('temperature', 1.5044346034241158)
('slab', 3.5094586186063603)
('exposed', 3.634749182103734)
('composite', 3.1148887966837755)
('layer', 0.5753288727791072)
('TITLE', 0.0)
('DOC', 0.0)
('surface', 0.6902981700026264)
('one', 0.0)
('AUTHOR', 0.0)
('two', 0.6128171505535577)
('TEXT', 0.0)
('DOCNO', 0.0)
('BIBLIO', 0.0)
('solution', 0.5383555123575045)
('periodic', 1.9215150669705974)
('adiabatic', 1.0621238105123398)
('ae', 0.0)
('atmospheric', 0.7218796722284395)
('technique', 0.6861044613182712)
('motors', 1.2911964934808786)
('feasibility', 1.1898302164538375)
('thermal', 0.6945798492371916)
('stonecypher', 1.8110568789008374)
('determine', 0.3530862595799583)
('scs', 0.0)
('features', 0.8432566261738648)
('given', 0.3220975365346298)
('developed', 0.40235947810852507)
('distributions', 0.3144438775797281)
('subjected', 0.6806097346385774)
('note', 0.6752331833333365)
('investigation', 0.3266728276302309)
('development', 0.40235947810852507)
('used', 0.0)
('recently', 0.6861044613182712)
('barrier', 1.637770083760851)
('completed', 0.6888977864678025)
('grober', 1.8110568789008374)
('variation', 0.5469954275637605)
('environmental', 1.5364038067338102)
('insulating', 1.0063379226837874)
('using', 0.0)
('protect', 1.2911964934808786)
('e', 0.7218796722284395)
('solid', 0.8951664673684259)
('study', 0.4388224473616659)
('j', 1.151292546497023)
('variations', 0.5469954275637605)
('analysis', 0.4316936547846606)
('pertinent', 1.235410605652326)
('portion', 0.8002940619422)
('t', 0.9607575334852987)
('distribution', 0.3144438775797281)
('similar', 0.5485928770884533)
('propellant', 0.8650094704212722)
('sinusoidal', 1.1027535428867834)
