('compressible', 1.9409226075442743)
('flows', 0.593948467015928)
('boundary', 1.0978982579344527)
('layer', 1.1506577455582143)
('wakes', 3.312401882879024)
('TITLE', 0)
('DOC', 0)
('general', 0)
('transformations', 2.9267394020670396)
('AUTHOR', 0)
('eddy', 4.75932086581535)
('TEXT', 0)
('DOCNO', 0)
('incompressible', 2.456735772821304)
('applied', 1.8643301620628903)
('turbulent', 2.194371508353813)
('viscosity', 3.0853444322436783)
('BIBLIO', 0)
('estimate', 2.4992953872401)
('data', 1.873589487475687)
('application', 1.8370557441432314)
('differential', 2.5902671654458267)
('partial', 3.606641355876964)
('experiment', 2.247015241839235)
('polytechnic', 7.24422751560335)
('hypersonic', 2.2674937731827756)
('remarks', 4.941642422609304)
('showed', 1.8643301620628903)
('assumption', 2.534697314291016)
('paul', 0)
('suggested', 2.913494175317019)
('inc', 0)
('layers', 1.1506577455582143)
('established', 3.2739356020512282)
('axisymmetric', 3.3524072174927233)
('make', 3.2929837970219227)
('extension', 2.9675613965872945)
('behind', 3.039534896212384)
('ting', 7.24422751560335)
('case', 1.2039728043259361)
('lu', 0)
('transformed', 2.9267394020670396)
('invariant', 5.452468046375295)
('several', 2.392197251683733)
('transformation', 2.9267394020670396)
('available', 2.849778360930911)
('lack', 4.941642422609304)
('mager', 6.145615226935241)
('electric', 3.312401882879024)
('form', 1.718774576471566)
('company', 7.24422751560335)
('vehicle', 3.039534896212384)
('missile', 3.8430301339411947)
('desired', 3.912023005428146)
('brooklyn', 7.24422751560335)
('equations', 1.115177305542805)
('validity', 2.953768074454959)
('mixing', 3.2929837970219227)
('libby', 7.24422751560335)
('reference', 3.1498829533812494)
('a', 0)
('comparison', 2.361425593016979)
('necessary', 3.1666900716976305)
('carried', 2.9267394020670396)
('division', 5.857933154483459)
('extending', 2.64910766546876)
('institute', 5.1647859739235145)
('science', 5.857933154483459)
('study', 1.7552897894466637)
('space', 3.6888794541139363)
('flow', 0.593948467015928)
('applicable', 1.8370557441432314)
('rationally', 5.1647859739235145)
('connection', 3.7784916128036232)
('infinitesimal', 4.846332242804979)
('mass', 3.0101210110060905)
('experimental', 1.4123450383198333)
('found', 1.4696759700589417)
('laboratories', 3.912023005428146)
('bodies', 1.4006830985719902)
