('theory', 1.115177305542805)
('bodies', 0.9337887323813268)
('flow', 0.296974233507964)
('small', 0.8944532001228243)
('TITLE', 0.0)
('DOC', 0.0)
('hypersonic', 0.7558312577275919)
('approximation', 0.38962716150488863)
('zero', 0.7896767308007326)
('disturbance', 1.028448144081226)
('AUTHOR', 0.0)
('TEXT', 0.0)
('DOCNO', 0.0)
('first', 0.7047762668934254)
('newtonian', 1.1533459605616962)
('BIBLIO', 0.0)
('j', 1.5350567286626973)
('slender', 0.9222969003750477)
('speeds', 0.5535770689405503)
('ae', 0.0)
('cones', 0.38737443162920415)
('stream', 0.29815106670760805)
('namely', 0.7256426262845308)
('fall', 0.7798796930236356)
('surface', 0.23009939000087545)
('general', 0.0)
('examined', 0.5168487982019695)
('design', 0.3615089500615872)
('result', 0.09856074770833381)
('frames', 0.8236070704348839)
('dynamics', 0.5016868351676818)
('cole', 1.091846722507234)
('scs', 0.0)
('whose', 0.588442574816507)
('shown', 0.2652897225557832)
('angle', 0.282525238451355)
('point', 0.2960278957447031)
('application', 0.3061759573572052)
('attack', 0.42095477405137594)
('valid', 0.49229467907582647)
('condition', 0.2277486223039518)
('mach', 0.2186637213592232)
('parameter', 0.35042732651678166)
('coefficient', 0.2877957698564404)
('basic', 0.5925580102482355)
('gas', 0.0)
('given', 0.21473169102308653)
('expansion', 0.48125311481895966)
('pressure', 0.13873487464890882)
('shape', 0.30919263096447486)
('important', 0.4122571485229475)
('similarity', 0.3657285847256355)
('aerodynamieist', 1.2073712526005582)
('faster', 0.9391316005282082)
('applied', 0.31072169367714836)
('past', 0.5222256085716731)
('introduced', 0.5116400409512855)
('d', 0.6999508463133212)
('limits', 0.3767701489825022)
('cause', 0.49229467907582647)
('solution', 0.17945183745250148)
('air', 0.34374066088521077)
('aid', 0.6999508463133212)
('usual', 0.5168487982019695)
('noted', 0.45015545555555764)
('view', 0.6461552809361459)
