('theory', 1.115177305542805)
('multiweb', 3.0728076134676203)
('TITLE', 0.0)
('DOC', 0.0)
('thermal', 1.3891596984743833)
('temperature', 0.7522173017120579)
('AUTHOR', 0.0)
('TEXT', 0.0)
('DOCNO', 0.0)
('flange', 2.5823929869617572)
('BIBLIO', 0.0)
('stresses', 1.0119358452625127)
('analysis', 0.8633873095693212)
('wing', 0.7854521242159287)
('detailed', 0.6292099242227523)
('major', 0.9222198635284841)
('ae', 0.0)
('experiment', 0.5617538104598088)
('dimensional', 0.4730923455318209)
('number', 0.17257352789438474)
('discrepancy', 1.1027535428867834)
('maximum', 0.624823846810025)
('observed', 0.6475667913614567)
('experiments', 0.5617538104598088)
('photothermoelastic', 1.4644832886208647)
('performed', 0.7251055234374165)
('terms', 0.537619328699147)
('scs', 0.0)
('web', 1.4086974007923123)
('described', 0.5407057876547218)
('conduction', 0.5422634250923808)
('revealed', 1.1698195395354534)
('measurements', 0.39793458383367486)
('long', 0.8002940619422)
('source', 0.91517714428681)
('investigation', 0.3266728276302309)
('tramposch', 0.0)
('employed', 1.637770083760851)
('conditions', 0.3416229334559277)
('theoretical', 0.45153705167003866)
('predicted', 0.45045245127038913)
('available', 0.7124445902327278)
('suggested', 0.7283735438292548)
('literature', 1.1898302164538375)
('photo', 0.0)
('thermoelastic', 1.8110568789008374)
('correlation', 0.6597643324038146)
('heat', 0.3395308710382986)
('transient', 0.9607575334852987)
('simulate', 0.9083274007397814)
('experimentally', 0.3530862595799583)
('one', 0.0)
('procedures', 0.6752331833333365)
('dimensionless', 1.0884639394267963)
('structure', 0.601986402162968)
('center', 0.8826638622247606)
('prescribed', 1.0063379226837874)
('stress', 0.5059679226312563)
('traced', 1.2115830607012448)
('biot', 1.324579341637009)
('g', 0.9369299885342174)
('fully', 0.9607575334852987)
('h', 1.02718332491855)
('j', 1.151292546497023)
('utilized', 0.91517714428681)
('values', 0.3395308710382986)
('time', 0.537619328699147)
('gerard', 1.8110568789008374)
('model', 0.4928069892599008)
('higher', 0.6499591541154943)
('experimental', 0.3530862595799583)
