('mean', 2.2137895942109145)
('turbulence', 1.9200750698095865)
('theory', 0.696985815964253)
('values', 0.8488271775957466)
('turbulent', 1.0971857541769066)
('results', 0.2217616823437511)
('velocities', 0.539659705007573)
('products', 1.5248151319707768)
('isotropic', 1.817374591051867)
('derivatives', 0.6724458982641185)
('general', 0.0)
('e', 1.0828195083426593)
('i', 0.0)
('velocity', 0.539659705007573)
('TEXT', 0.0)
('statistical', 1.2911964934808786)
('concerned', 0.7713361080609196)
('AUTHOR', 0.0)
('however', 0.6359367874527334)
('stresses', 0.5059679226312563)
('g', 0.9369299885342174)
('could', 0.7792732826395646)
('experimental', 0.3530862595799583)
('first', 0.5285822001700691)
('TITLE', 0.0)
('DOC', 0.0)
('DOCNO', 0.0)
('BIBLIO', 0.0)
('case', 0.30099320108148403)
('problem', 0.3353985455504959)
('taylor', 1.151292546497023)
('certain', 0.6205133952013985)
('compared', 0.42378785767703253)
('investigations', 0.3266728276302309)
('correlation', 0.6597643324038146)
('friction', 0.35167633959500455)
('paper', 0.24015219205811772)
('decay', 0.0)
('late', 0.9055284394504187)
('th', 0.6815585057969119)
('developed', 0.20117973905426254)
('shear', 0.33240750461659724)
('means', 0.2767236992763643)
('far', 0.44758323368421293)
('introduce', 0.3837300307134641)
('objective', 0.5082717106569256)
('simmons', 0.9055284394504187)
('discuss', 0.19465651990794128)
('success', 0.46110993176424203)
('hydrodynamic', 0.5670221643126425)
('england', 0.9055284394504187)
('correlations', 0.3298821662019073)
('windstream', 0.9055284394504187)
('special', 0.36922100930686985)
('expressed', 0.2767236992763643)
('uniform', 0.307091971602663)
('behind', 0.379941862026548)
('squares', 0.41162297462774033)
('common', 0.5513767714433917)
('recently', 0.3430522306591356)
('importance', 0.30919286139221064)
('california', 0.6815585057969119)
('consideration', 0.2711317125461904)
('equations', 0.13939716319285061)
('institute', 0.6455982467404393)
('country', 0.7682019033669051)
('o', 0.6308753672833913)
('practical', 0.32740683778988483)
('s', 0.24386533635985722)
('fage', 0.9055284394504187)
('townend', 0.9055284394504187)
('raised', 0.7043487003961562)
('variables', 0.3501970323891292)
('one', 0.0)
('done', 0.5756462732485115)
('directly', 0.3000050536430948)
('carry', 0.36584242525837996)
('considers', 0.20853480155712922)
('theoretically', 0.22576852583501933)
('given', 0.1610487682673149)
('unknown', 0.5082717106569256)
('two', 0.15320428763838942)
('relations', 0.2695788975463707)
('calculations', 0.14990277519591727)
('sort', 0.7682019033669051)
('suggested', 0.3641867719146274)
('interest', 0.3762651263757613)
('fundamentals', 0.48037876674264934)
('quantities', 0.44758323368421293)
('apparent', 0.457588572143405)
('producing', 0.35777511011618357)
('considerable', 0.2711317125461904)
('present', 0.11298352648444973)
('conception', 0.4165255637719005)
('tunnel', 0.24965043043035798)
('fundamental', 0.48037876674264934)
('work', 0.3135036334011068)
('theories', 0.13939716319285061)
('fluctuations', 0.48900287567851825)
('called', 0.5513767714433917)
('stream', 0.22361330003070606)
('von', 0.4846164607021095)
('evidence', 0.4647333738733986)
('dryden', 0.8188850418804255)
('gradients', 0.3081380028114776)
('technology', 0.6455982467404393)
('motion', 0.30919286139221064)
('different', 0.24076344021989168)
('reynolds', 0.24834151794694606)
('able', 0.617705302826163)
('interested', 0.3762651263757613)
('karman', 0.4508301694846205)
('establishment', 0.40924195025640353)
('paramount', 0.7682019033669051)
('tried', 0.9055284394504187)
('friedman', 0.9055284394504187)
('problems', 0.16769927277524796)
('includes', 0.22149460524148443)
('important', 0.30919286139221064)
('device', 0.6455982467404393)
('measured', 0.19896729191683743)
('parallel', 0.3856680540304598)
('a', 0.0)
('analysis', 0.2158468273923303)
('so', 0.3349849155169392)
('components', 0.39166920642875486)
('wind', 0.307091971602663)
