('pressure', 0.8324092478934529)
('boundary', 1.0978982579344527)
('presented', 0.9038682118755978)
('mean', 2.2137895942109145)
('wall', 1.9815373266984644)
('number', 0.690294111577539)
('forward', 3.415586119114255)
('layer', 1.1506577455582143)
('wing', 1.5709042484318574)
('TEXT', 0)
('dynamic', 3.0101210110060905)
('results', 0.5913644862500029)
('turbulence', 2.194371508353813)
('square', 3.2929837970219227)
('AUTHOR', 0)
('section', 2.1816324825763833)
('measurements', 1.5917383353346994)
('free', 1.9815373266984644)
('TITLE', 0)
('DOC', 0)
('fuselage', 4.153185062245034)
('DOCNO', 0)
('flight', 2.4906373244969853)
('BIBLIO', 0)
('profiles', 2.456735772821304)
('fluctuations', 3.912023005428146)
('root', 4.153185062245034)
('stream', 1.7889064002456485)
('reynolds', 1.9867321435755685)
('velocity', 1.4390925466868614)
('using', 0)
('layers', 1.1506577455582143)
('anemometers', 5.1647859739235145)
('longitudinal', 3.3940799138932913)
('tn', 5.298317366548036)
('program', 4.0661736852554045)
('fluctuating', 3.912023005428146)
('algranti', 0)
('d', 4.199705077879927)
('h', 4.1087332996742)
('large', 1.916351346813769)
('fuselagesection', 7.24422751560335)
('found', 1.4696759700589417)
('microphones', 6.145615226935241)
('turbulent', 2.194371508353813)
('intensity', 3.876931685616876)
('used', 0)
('measure', 1.5917383353346994)
('wire', 4.248495242049359)
('apparatus', 0)
('thickness', 1.9661128563728327)
('probably', 4.0661736852554045)
('mull', 0)
('component', 3.133353651430039)
('agreement', 2.045730484337524)
('reported', 2.571398681141444)
('aircraft', 3.101092789211817)
('output', 5.452468046375295)
('ratio', 1.40649706843741)
('obtained', 1.0296194171811581)
('essentially', 3.133353651430039)
('s', 1.9509226908788577)
('diameter', 2.849778360930911)
('unduly', 7.24422751560335)
('total', 2.7783193969487665)
('jet', 2.5437471498109336)
('flying', 7.24422751560335)
('station', 3.986130977581868)
('type', 1.9509226908788577)
('function', 1.911508722337981)
('mounted', 4.153185062245034)
('tunnel', 1.9972034434428638)
('j', 4.605170185988092)
('variations', 2.187981710255042)
('record', 4.248495242049359)
('r', 3.415586119114255)
('example', 2.369030192402198)
('constant', 2.0292917579943643)
('fluctuation', 3.912023005428146)
('is', 0)
('measurement', 1.5917383353346994)
('general', 0)
('affected', 3.43756502583303)
('airplane', 3.6888794541139363)
('altitudes', 3.312401882879024)
('microphone', 6.145615226935241)
('compared', 1.6951514307081301)
('hot', 3.986130977581868)
('test', 1.3862943611198906)
('literature', 4.75932086581535)
('variation', 2.187981710255042)
('measured', 1.5917383353346994)
('mach', 1.3119823281553393)
('fighter', 5.857933154483459)
('q', 5.634789603169249)
('nasa', 5.298317366548036)
('wind', 2.456735772821304)
