('point', 1.7761673744682187)
('hypersonic', 2.2674937731827756)
('body', 1.4006830985719902)
('stagnation', 2.423945949998313)
('hayes', 5.857933154483459)
('pressure', 0.8324092478934529)
('DOC', 0.0)
('results', 0.39424299083333525)
('AUTHOR', 0.0)
('TITLE', 0.0)
('TEXT', 0.0)
('DOCNO', 0.0)
('blunt', 1.5025299525497424)
('theory', 0.7434515370285366)
('detachment', 2.5401602074121357)
('BIBLIO', 0.0)
('distance', 1.615963966665542)
('presented', 0.6025788079170652)
('considered', 1.112185608304689)
('region', 1.3349870003624718)
('flow', 0.3959656446772853)
('coefficient', 0.5755915397128808)
('shock', 0.5729248588238554)
('ae', 0.0)
('constructing', 1.2022137852923214)
('calculation', 0.39974073385577935)
('approximation', 0.38962716150488863)
('paper', 0.6404058454883139)
('solutions', 0.35890367490500297)
('numbers', 0.23009803719251298)
('geiger', 2.4147425052011164)
('vorticity', 1.0976612656739742)
('data', 0.6245298291585624)
('scs', 0.0)
('analysis', 0.5755915397128808)
('impact', 1.4512852525690616)
('information', 1.1533459605616962)
('different', 0.6420358405863777)
('compared', 0.56505047690271)
('represent', 0.8698328424579047)
('discussed', 0.5190840530878433)
('giving', 0.7357583043965736)
('restricted', 1.14585500861101)
('li', 1.5597593860472712)
('symmetric', 0.9625062296379193)
('valid', 0.9845893581516529)
('method', 0.3366055966283262)
('demonstrated', 1.1610091333032624)
('shows', 0.6214433873542967)
('basis', 1.0131782987374613)
('used', 0.0)
('newtonian', 1.1533459605616962)
('comparison', 0.787141864338993)
('less', 0.9499261203103037)
('devised', 1.6472141408697678)
('inviscid', 0.9800541407997267)
('better', 1.3695777665580666)
('possibility', 0.7107465757489355)
('herein', 1.4512852525690616)
('hence', 1.3417838969117164)
('important', 0.824514297045895)
('purpose', 0.971164725105673)
('equations', 0.3717257685142683)
('present', 0.3012894039585326)
('mach', 0.4373274427184464)
('e', 0.9625062296379193)
('approach', 0.8932931080451711)
('j', 1.5350567286626973)
('yield', 0.971164725105673)
('spheres', 1.1935552898245678)
('r', 1.1385287063714182)
('values', 0.4527078280510648)
('t', 1.281010044647065)
('refinements', 1.4905462644545229)
('y', 1.4703380571823779)
('velocity', 0.4796975155622871)
('problem', 0.44719806073399454)
('conclusion', 1.0729586082894)
('slightly', 1.5120591048337133)
('experimental', 0.4707816794399444)
