('flow', 0.593948467015928)
('stagnation', 2.423945949998313)
('mass', 3.0101210110060905)
('transfer', 1.99195408755672)
('conditions', 1.3664917338237108)
('TITLE', 0)
('DOC', 0)
('influence', 2.6695165370999674)
('results', 0.5913644862500029)
('injected', 3.1666900716976305)
('parameters', 2.10256395910069)
('AUTHOR', 0)
('approximately', 1.168881484514666)
('TEXT', 0)
('DOCNO', 0)
('coolant', 4.471638793363569)
('temperatures', 1.5044346034241158)
('downstream', 3.0247198104272432)
('investigation', 1.3066913105209237)
('BIBLIO', 0)
('j', 4.605170185988092)
('r', 3.415586119114255)
('experimental', 1.4123450383198333)
('efficacious', 7.24422751560335)
('mach', 1.3119823281553393)
('adiabatic', 4.248495242049359)
('ae', 0)
('symmetry', 3.986130977581868)
('wall', 1.9815373266984644)
('surface', 1.3805963400052528)
('extrapolation', 4.6792781581418135)
('four', 3.4830273999097874)
('gases', 3.7477199541368695)
('prevails', 5.452468046375295)
('analysis', 1.7267746191386424)
('isothermal', 4.75932086581535)
('determined', 1.4123450383198333)
('establish', 3.2739356020512282)
('similarity', 2.194371508353813)
('scs', 0)
('helium', 3.606641355876964)
('porous', 0)
('different', 1.9261075217591335)
('psia', 6.145615226935241)
('layer', 1.1506577455582143)
('section', 2.1816324825763833)
('point', 1.7761673744682187)
('system', 2.7668907011251433)
('presents', 0.9038682118755978)
('also', 1.5141277326297755)
('pa', 0)
('tests', 1.3862943611198906)
('localized', 2.4159137783010487)
('test', 1.3862943611198906)
('rates', 2.1322397272468065)
('centerline', 6.145615226935241)
('blunt', 2.2537949288246137)
('body', 1.4006830985719902)
('investigated', 1.3066913105209237)
('provided', 2.392197251683733)
('hypersonic', 2.2674937731827756)
('flows', 0.593948467015928)
('number', 0.690294111577539)
('pressure', 0.8324092478934529)
('heat', 1.3581234841531944)
('coaxial', 6.145615226935241)
('report', 2.571398681141444)
('libby', 7.24422751560335)
('measured', 1.5917383353346994)
('boundary', 1.0978982579344527)
('carried', 2.9267394020670396)
('plug', 6.145615226935241)
('cresci', 0)
('tunnel', 1.9972034434428638)
('region', 2.0024805005437076)
('impermeable', 5.634789603169249)
('theoretical', 1.8061482066801546)
('range', 1.5044346034241158)
('wind', 2.456735772821304)
('permit', 3.5553480614894135)
('laminar', 1.8923693821272836)
('found', 1.4696759700589417)
('model', 1.9712279570396032)
('higher', 2.5998366164619773)
('order', 1.99195408755672)
