('magnetic', 3.606641355876964)
('field', 2.0131188987487634)
('plate', 1.7511660722628015)
('transverse', 3.2739356020512282)
('relative', 2.1566311803709657)
('fixed', 3.4600378816850887)
('DOC', 0)
('friction', 2.8134107167600364)
('rate', 2.1322397272468065)
('skin', 2.7224389385543097)
('AUTHOR', 0)
('transfer', 1.99195408755672)
('fluids', 2.194371508353813)
('TEXT', 0)
('DOCNO', 0)
('TITLE', 0)
('flat', 2.056841709762595)
('increased', 1.6094379124341003)
('electrically', 3.312401882879024)
('fluid', 2.194371508353813)
('heat', 1.3581234841531944)
('studied', 1.7552897894466637)
('BIBLIO', 0)
('conducting', 2.169053700369523)
('flow', 0.593948467015928)
('control', 3.0853444322436783)
('concluded', 3.415586119114255)
('layer', 1.1506577455582143)
('naca', 3.986130977581868)
('numerically', 1.9310215365615626)
('presence', 3.1498829533812494)
('solutions', 1.076711024715009)
('total', 2.7783193969487665)
('use', 0)
('temperature', 1.5044346034241158)
('rossow', 0)
('tn', 5.298317366548036)
('integrated', 2.096733038789897)
('velocity', 1.4390925466868614)
('cases', 1.2039728043259361)
('equations', 1.115177305542805)
('boundary', 1.0978982579344527)
('j', 4.605170185988092)
('drag', 2.316973830446145)
('profiles', 2.456735772821304)
('motion', 2.473542891137685)
('v', 4.0661736852554045)
('hence', 4.02535169073515)
('found', 1.4696759700589417)
('effect', 0.8340526336371831)
('reduced', 2.2606208938950134)
