('airfoil', 2.900422093749666)
('mach', 1.166206513915857)
('number', 0.5368954201158637)
('drag', 1.2872076835811919)
('section', 0.9696144367006148)
('divergence', 1.5914070530994238)
('pressure', 0.27746974929781765)
('sections', 0.7272108275254611)
('characteristics', 0.6912478401883992)
('TEXT', 0.0)
('crest', 1.6098283368007442)
('sonic', 0.723387437564239)
('method', 0.22440373108555078)
('estimated', 0.5553989749422444)
('AUTHOR', 0.0)
('occurs', 0.5164992421722723)
('free', 0.44034162815521427)
('supercritical', 1.4557956300096453)
('study', 0.39006439765481415)
('TITLE', 0.0)
('DOC', 0.0)
('thick', 0.4369139680828517)
('moderately', 0.7957035265497119)
('DOCNO', 0.0)
('BIBLIO', 0.0)
('stream', 0.39753475561014406)
('numbers', 0.1533986914616753)
('distributions', 0.27950566895975826)
('several', 0.5315993892630517)
('flow', 0.13198854822576175)
('velocity', 0.3197983437081914)
('chord', 0.3870030444344208)
('chordwise', 0.49011268572745925)
('speed', 0.1845256896468501)
('tn', 0.5887019296164484)
('means', 0.24597662157899047)
('rise', 0.3896175441466646)
('shapes', 0.20612842064298323)
('reasonable', 0.3266847135999089)
('found', 0.16329733000654906)
('force', 0.22730338714861378)
('prandtl', 0.3445658654679797)
('provided', 0.26579969463152586)
('since', 0.3724896908325248)
('thickness', 0.21845698404142586)
('degree', 0.31664204010343455)
('tangent', 0.49011268572745925)
('ratios', 0.1562774520486011)
('analyzed', 0.3445658654679797)
('appears', 0.28994428081930157)
('g', 0.41641332823742994)
('discussed', 0.1730280176959478)
('range', 0.16715940038045732)
('changes', 0.2574415367162383)
('experimental', 0.15692722647998147)
('naca', 0.44290344195354087)
('airfoils', 0.3222691215277407)
('nitzburg', 0.0)
('given', 0.14315446068205767)
('attack', 0.2806365160342506)
('station', 0.44290344195354087)
('low', 0.262380621446331)
('direction', 0.26667115879386205)
('that', 0.0)
('glauert', 0.5738651082137238)
('satisfactorily', 0.5384813603116643)
('considerable', 0.24100596670772478)
('wide', 0.36804465365322486)
('made', 0.15339959333391698)
('distribution', 0.13975283447987913)
('associated', 0.3377260995791538)
('predict', 0.20020108945350626)
('surface', 0.15339959333391698)
('diverse', 0.8049141684003721)
('exist', 0.27113405231889925)
('angle', 0.18835015896757)
('s', 0.21676918787542862)
('crandall', 0.0)
('accuracy', 0.3266847135999089)
('profile', 0.2729706414245893)
('used', 0.0)
('e', 0.3208354098793064)
('whereby', 0.5738651082137238)
('rule', 0.48376175085635387)
('speeds', 0.1845256896468501)
('correlation', 0.2932285921794731)
