('theory', 1.115177305542805)
('piston', 4.846332242804979)
('aerodynamic', 2.1753233133831182)
('flutter', 3.236894330370879)
('aeroelastic', 4.411014171547134)
('reduced', 2.2606208938950134)
('problems', 1.3415941822019837)
('mach', 1.3119823281553393)
('TEXT', 0)
('solutions', 1.076711024715009)
('based', 1.747059290310148)
('zone', 4.605170185988092)
('TITLE', 0)
('new', 2.913494175317019)
('wings', 1.5709042484318574)
('surface', 1.3805963400052528)
('AUTHOR', 0)
('thickness', 1.9661128563728327)
('g', 3.7477199541368695)
('motion', 2.473542891137685)
('s', 1.9509226908788577)
('DOC', 0)
('number', 0.690294111577539)
('airfoils', 2.900422093749666)
('DOCNO', 0)
('BIBLIO', 0)
('made', 1.3805963400052528)
('high', 1.911508722337981)
('applications', 1.8370557441432314)
('wing', 1.5709042484318574)
('unsteady', 3.5553480614894135)
('gust', 4.6792781581418135)
('iterative', 3.986130977581868)
('proposed', 3.4600378816850887)
('neglected', 3.373026504695459)
('increasingly', 1.6094379124341003)
('pointed', 1.7761673744682187)
('particular', 2.580788421491283)
('results', 0.5913644862500029)
('reviewed', 3.312401882879024)
('produced', 2.8622008809294686)
('shape', 1.8551557857868493)
('including', 1.7719568419318754)
('computation', 2.240281209657891)
('research', 3.312401882879024)
('speed', 1.6607312068216509)
('scs', 0)
('inverse', 3.986130977581868)
('labor', 5.857933154483459)
('estimating', 2.4992953872401)
('air', 2.0624439653112647)
('developed', 1.6094379124341003)
('local', 2.4159137783010487)
('outlined', 4.153185062245034)
('fluid', 2.194371508353813)
('integrations', 2.096733038789897)
('effects', 0.8340526336371831)
('using', 0)
('exact', 2.5998366164619773)
('areas', 3.133353651430039)
('loss', 4.02535169073515)
('regarding', 3.7178669909871886)
('systematically', 4.411014171547134)
('always', 0)
('expansions', 2.887518688913758)
('thermal', 2.7783193969487665)
('h', 4.1087332996742)
('eigenvalues', 5.1647859739235145)
('loads', 1.7108380268758296)
('predicts', 1.8018098050815565)
('exists', 2.4402064708700935)
('achieved', 3.6333096029591254)
('steady', 2.6695165370999674)
('collectively', 4.941642422609304)
('impossible', 5.634789603169249)
('substantially', 3.5306554488990423)
('theories', 1.115177305542805)
('techniques', 2.7444178452730847)
('shown', 1.5917383353346994)
('nonlinear', 3.43756502583303)
('contributions', 3.948390649599021)
('section', 2.1816324825763833)
('interactions', 2.711628022450094)
('state', 2.995732273553991)
('closed', 2.700932733333346)
('method', 1.0098167898849786)
('discovery', 6.145615226935241)
('available', 2.849778360930911)
('terms', 2.150477314796588)
('slight', 4.53617731450114)
('component', 3.133353651430039)
('given', 1.2883901461385192)
('pressure', 0.8324092478934529)
('aircraft', 3.101092789211817)
('rapid', 3.7784916128036232)
('extent', 3.986130977581868)
('found', 1.4696759700589417)
('ratio', 1.40649706843741)
('analyses', 3.7477199541368695)
('equations', 1.115177305542805)
('properties', 2.6094985273737143)
('maneuvers', 5.047002938267131)
('essentially', 3.133353651430039)
('interaction', 2.711628022450094)
('lighthill', 4.605170185988092)
('elastic', 2.953768074454959)
('larger', 3.5806658694737035)
('wherever', 7.24422751560335)
('suggestions', 2.913494175317019)
('formulas', 2.5998366164619773)
('computational', 2.240281209657891)
('point', 1.7761673744682187)
('successive', 3.6888794541139363)
('logical', 5.857933154483459)
('dimensional', 1.8923693821272836)
('analyzing', 3.101092789211817)
('elementary', 4.941642422609304)
('moreover', 5.047002938267131)
('tools', 4.941642422609304)
('illustrate', 2.9401624223991805)
('use', 0)
('described', 2.162823150618887)
('discussed', 1.5572521592635302)
('would', 3.0853444322436783)
('introduction', 4.199705077879927)
('assumed', 2.150477314796588)
('three', 2.369030192402198)
('response', 4.02535169073515)
('calculations', 1.1992222015673382)
('viscous', 0)
('function', 1.911508722337981)
('determinant', 1.4123450383198333)
('flight', 2.4906373244969853)
('zartarian', 0)
('relationship', 3.948390649599021)
('thermoelastic', 7.24422751560335)
('simplifications', 4.411014171547134)
('tool', 4.941642422609304)
('precision', 5.634789603169249)
('ackeret', 5.857933154483459)
('representative', 2.6094985273737143)
('known', 2.7668907011251433)
('e', 2.887518688913758)
('utilizing', 3.66070857714724)
('improved', 3.506557897319982)
('originally', 3.312401882879024)
('j', 4.605170185988092)
('hayes', 5.857933154483459)
('future', 4.53617731450114)
('demonstrate', 3.4830273999097874)
('panels', 3.069840245707713)
('powers', 2.690350624002809)
('agree', 3.1666900716976305)
('procedure', 2.700932733333346)
('control', 3.0853444322436783)
('ae', 0)
('almost', 4.153185062245034)
('certain', 2.482053580805594)
('is', 0)
('influence', 2.6695165370999674)
('aeroelastician', 0)
('minimum', 3.5306554488990423)
('numbers', 0.690294111577539)
('landahl', 5.857933154483459)
('orders', 1.99195408755672)
('physical', 3.0247198104272432)
('practical', 2.6192547023190786)
('form', 1.718774576471566)
('amounts', 3.4830273999097874)
('way', 0)
('also', 1.5141277326297755)
('emphasis', 4.941642422609304)
('generalized', 0)
('forces', 2.045730484337524)
('modification', 3.606641355876964)
('finite', 2.8747796631363283)
('grows', 5.452468046375295)
('higher', 2.5998366164619773)
('profile', 2.456735772821304)
('fairly', 4.353855757707185)
('normal', 2.407945608651872)
('may', 0)
('important', 2.473542891137685)
('appreciable', 3.5553480614894135)
('comparisons', 2.361425593016979)
('supersonic', 1.8505999692509885)
('bendingtorsion', 7.24422751560335)
('ashley', 0)
('modes', 3.0545727735769246)
('well', 2.150477314796588)
('order', 1.99195408755672)
('complexity', 4.02535169073515)
('negligible', 3.66070857714724)
('velocity', 1.4390925466868614)
('model', 1.9712279570396032)
('typical', 3.66070857714724)
