('motion', 2.473542891137685)
('attack', 2.0205829154466044)
('missile', 3.074424107152956)
('angle', 1.3561211445665042)
('equations', 0.8921418444342439)
('atmosphere', 1.7325112133482548)
('maximum', 1.49957723234406)
('descending', 3.9306482010260426)
('time', 1.2902863888779528)
('oscillatory', 1.719915414574764)
('j', 1.842068074395237)
('TITLE', 0.0)
('DOC', 0.0)
('dynamic', 1.2040484044024362)
('set', 1.1926190554248137)
('constant', 0.8117167031977458)
('AUTHOR', 0.0)
('trajectory', 1.7644056686188536)
('TEXT', 0.0)
('DOCNO', 0.0)
('spring', 2.1193269466192146)
('BIBLIO', 0.0)
('rotational', 1.3409628869970893)
('equation', 0.44607092221712197)
('allows', 1.4026231589279927)
('transformation', 1.1706957608268158)
('mass', 1.2040484044024362)
('function', 0.38230174446759624)
('ae', 0.0)
('calculation', 0.23984444031346763)
('describing', 0.43256463012377744)
('system', 0.5533781402250287)
('zero', 0.4738060384804397)
('static', 0.5556638793897534)
('manner', 0.6333380143395262)
('aerodynamic', 0.4350646626766237)
('speed', 0.3321462413643302)
('yet', 0.8943277586727139)
('scs', 0.0)
('relatively', 0.4313262360741932)
('even', 0.6746053009390919)
('given', 0.25767802922770383)
('rapidly', 0.7556983225607247)
('additional', 0.529821533093752)
('solution', 0.2153422049430018)
('computing', 0.4480562419315782)
('gravity', 0.95186417316307)
('friedrich', 1.1715866308966918)
('conditions', 0.2732983467647422)
('ballistic', 0.8217466599348401)
('damping', 0.6966054799819575)
('envelope', 1.090493609275059)
('type', 0.3901845381757716)
('method', 0.20196335797699572)
('shows', 0.3728660324125781)
('separated', 0.4058583515988729)
('complete', 0.551118229174242)
('written', 0.9210340371976184)
('initial', 0.4981274648993971)
('oscillating', 0.6079069792424768)
('accurately', 0.5749559326272656)
('dore', 0.0)
('variable', 0.5603152518226068)
('analogous', 0.6510486938078152)
('unity', 0.7377758908227873)
('center', 0.7061310897798085)
('f', 0.7435733981974377)
('h', 0.8217466599348401)
('presented', 0.1807736423751196)
('equal', 0.64023524955376)
('solved', 0.5556638793897534)
('r', 0.6831172238228511)
('undamped', 1.44884550312067)
('neglected', 0.6746053009390919)
('obtain', 0.20592388343623164)
('reduced', 0.4521241787790027)
