('glass', 5.634789603169249)
('thermal', 2.7783193969487665)
('shields', 5.298317366548036)
('re', 3.810240311118204)
('shield', 5.298317366548036)
('high', 1.911508722337981)
('small', 1.7889064002456485)
('properties', 2.6094985273737143)
('heat', 1.3581234841531944)
('entry', 3.606641355876964)
('irbm', 7.24422751560335)
('diffusivity', 3.5806658694737035)
('material', 2.9267394020670396)
('surface', 1.3805963400052528)
('TEXT', 0)
('desirable', 3.912023005428146)
('results', 0.5913644862500029)
('TITLE', 0)
('level', 3.3940799138932913)
('yields', 2.913494175317019)
('employing', 6.551080335043404)
('entering', 3.912023005428146)
('AUTHOR', 0)
('thickness', 1.9661128563728327)
('investigation', 1.3066913105209237)
('stagnation', 2.423945949998313)
('protection', 5.1647859739235145)
('point', 1.7761673744682187)
('DOC', 0)
('temperature', 1.5044346034241158)
('assumed', 2.150477314796588)
('ballistic', 4.1087332996742)
('low', 2.361425593016979)
('DOCNO', 0)
('type', 1.9509226908788577)
('flight', 2.4906373244969853)
('BIBLIO', 0)
('also', 1.5141277326297755)
('causing', 2.953768074454959)
('performance', 2.900422093749666)
('viscosity', 3.0853444322436783)
('ablation', 4.53617731450114)
('opaque', 7.24422751560335)
('show', 1.8643301620628903)
('comparatively', 1.6951514307081301)
('leads', 2.0402208285265546)
('solutions', 1.076711024715009)
('speed', 1.6607312068216509)
('supposedly', 5.047002938267131)
('derive', 1.7931890620376494)
('tn', 5.298317366548036)
('factor', 2.849778360930911)
('employed', 6.551080335043404)
('overall', 4.153185062245034)
('possible', 2.1322397272468065)
('corollary', 7.24422751560335)
('penetration', 4.75932086581535)
('effects', 0.8340526336371831)
('combinations', 2.456735772821304)
('exact', 2.5998366164619773)
('adams', 6.551080335043404)
('melting', 5.452468046375295)
('necessary', 3.1666900716976305)
('d', 4.199705077879927)
('disregarding', 6.145615226935241)
('specific', 3.0545727735769246)
('realistic', 6.145615226935241)
('nose', 2.5080290672088545)
('x', 2.700932733333346)
('homogeneous', 5.1647859739235145)
('exceed', 4.75932086581535)
('weight', 3.6888794541139363)
('across', 3.43756502583303)
('discussions', 1.5572521592635302)
('employment', 6.551080335043404)
('conductivity', 2.169053700369523)
('state', 2.995732273553991)
('affecting', 3.43756502583303)
('conditions', 1.3664917338237108)
('method', 1.0098167898849786)
('temperatures', 1.5044346034241158)
('vertical', 3.4830273999097874)
('little', 3.986130977581868)
('although', 3.1170931305582585)
('steep', 5.452468046375295)
('w', 4.605170185988092)
('transfer', 1.99195408755672)
('emissivity', 4.941642422609304)
('diameter', 2.849778360930911)
('two', 1.2256343011071154)
('total', 2.7783193969487665)
('given', 1.2883901461385192)
('from', 0.8242325874562075)
('altitude', 3.312401882879024)
('radiative', 3.8430301339411947)
('due', 2.324246589775225)
('monotonically', 5.857933154483459)
('hypothetical', 5.857933154483459)
('characteristics', 2.073743520565198)
('theoretical', 1.8061482066801546)
('influence', 2.6695165370999674)
('vehicle', 3.039534896212384)
('transient', 3.8430301339411947)
('made', 1.3805963400052528)
('variations', 2.187981710255042)
('profiles', 2.456735772821304)
('thin', 2.4651040224918206)
('problem', 1.3415941822019837)
('treated', 2.825386907806752)
('constant', 2.0292917579943643)
('exert', 5.452468046375295)
('calculation', 1.1992222015673382)
('certain', 2.482053580805594)
('thus', 0)
('different', 1.9261075217591335)
('angle', 1.6951514307081301)
('varied', 2.2203469947570738)
('parameter', 2.10256395910069)
('conclusion', 3.2188758248682006)
('investigated', 1.3066913105209237)
('normal', 2.407945608651872)
('m', 3.2739356020512282)
('nondecomposing', 7.24422751560335)
('extremely', 3.948390649599021)
('e', 2.887518688913758)
('practically', 2.6192547023190786)
('light', 3.986130977581868)
('steady', 2.6695165370999674)
('increases', 1.6094379124341003)
('km', 4.941642422609304)
('nasa', 5.298317366548036)
