('magnetic', 3.606641355876964)
('flow', 0.593948467015928)
('fields', 2.0131188987487634)
('magneto', 6.145615226935241)
('conducting', 2.169053700369523)
('gas', 0)
('TEXT', 0)
('speed', 1.6607312068216509)
('ratio', 1.40649706843741)
('attractive', 6.145615226935241)
('applied', 1.8643301620628903)
('effects', 0.8340526336371831)
('AUTHOR', 0)
('aerodynamic', 2.1753233133831182)
('studied', 1.7552897894466637)
('speeds', 1.6607312068216509)
('TITLE', 0)
('DOC', 0)
('constant', 2.0292917579943643)
('area', 3.133353651430039)
('DOCNO', 0)
('BIBLIO', 0)
('case', 1.2039728043259361)
('j', 4.605170185988092)
('certain', 2.482053580805594)
('engineering', 3.6333096029591254)
('flight', 2.4906373244969853)
('acceleration', 3.7784916128036232)
('different', 1.9261075217591335)
('electrical', 3.312401882879024)
('development', 1.6094379124341003)
('required', 2.1443610877791515)
('atmosphere', 2.887518688913758)
('unsolved', 6.551080335043404)
('scs', 0)
('presence', 3.1498829533812494)
('quasi', 4.248495242049359)
('relate', 2.1566311803709657)
('include', 1.7719568419318754)
('characteristically', 2.073743520565198)
('forces', 2.045730484337524)
('dependent', 2.331572629867298)
('significance', 2.849778360930911)
('fluid', 2.194371508353813)
('accrue', 7.24422751560335)
('provision', 7.24422751560335)
('channels', 4.353855757707185)
('possibilities', 2.1322397272468065)
('sufficiently', 3.3940799138932913)
('hydrodynamic', 4.53617731450114)
('electrically', 3.312401882879024)
('found', 1.4696759700589417)
('concluded', 3.415586119114255)
('methods', 1.0098167898849786)
('electrodes', 7.24422751560335)
('aerodynamics', 2.1753233133831182)
('relative', 2.1566311803709657)
('sears', 6.145615226935241)
('examples', 2.369030192402198)
('conductivity', 2.169053700369523)
('even', 3.373026504695459)
('describing', 2.162823150618887)
('probable', 4.0661736852554045)
('research', 3.312401882879024)
('written', 4.605170185988092)
('conditions', 1.3664917338237108)
('seeded', 6.551080335043404)
('advantages', 4.0661736852554045)
('ratios', 1.40649706843741)
('estimate', 2.4992953872401)
('equations', 1.115177305542805)
('prospects', 0)
('last', 5.634789603169249)
('length', 2.6094985273737143)
('w', 4.605170185988092)
('first', 2.1143288006802763)
('among', 5.298317366548036)
('simple', 2.045730484337524)
('number', 0.690294111577539)
('one', 0)
('dimensional', 1.8923693821272836)
('appropriate', 3.4600378816850887)
('poiscuille', 0)
('seeding', 6.551080335043404)
('given', 1.2883901461385192)
('two', 1.2256343011071154)
('reduction', 3.2188758248682006)
('techniques', 2.7444178452730847)
('controlled', 3.0853444322436783)
('quantities', 3.5806658694737035)
('formed', 1.718774576471566)
('resler', 6.551080335043404)
('deceleration', 4.248495242049359)
('cases', 1.2039728043259361)
('resistance', 4.02535169073515)
('representing', 2.6094985273737143)
('considerable', 2.169053700369523)
('maximum', 2.4992953872401)
('air', 2.0624439653112647)
('r', 3.415586119114255)
('values', 1.3581234841531944)
('behavior', 3.1170931305582585)
('aid', 4.199705077879927)
('regimes', 3.7178669909871886)
('ae', 0)
('magnetogasdynamic', 7.24422751560335)
('surface', 1.3805963400052528)
('examined', 3.101092789211817)
('currents', 3.7477199541368695)
('constructed', 3.606641355876964)
('aeronautical', 4.411014171547134)
('subsonic', 2.64910766546876)
('field', 2.0131188987487634)
('pure', 3.7784916128036232)
('simplifications', 4.411014171547134)
('dimensionless', 4.353855757707185)
('strengths', 3.1498829533812494)
('channel', 4.353855757707185)
('electric', 3.312401882879024)
('may', 0)
('problems', 1.3415941822019837)
('chart', 3.7477199541368695)
('flows', 0.593948467015928)
('applications', 1.8370557441432314)
('liquids', 4.153185062245034)
('significant', 2.849778360930911)
('data', 1.873589487475687)
('mach', 1.3119823281553393)
('supersonic', 1.8505999692509885)
('e', 2.887518688913758)
('contact', 4.75932086581535)
('order', 1.99195408755672)
('justify', 4.846332242804979)
