('TITLE', 0)
('DOC', 0)
('design', 2.169053700369523)
('information', 3.4600378816850887)
('AUTHOR', 0)
('transfer', 1.99195408755672)
('rates', 2.1322397272468065)
('TEXT', 0)
('DOCNO', 0)
('stability', 2.5257286443082556)
('newtonian', 3.4600378816850887)
('heat', 1.3581234841531944)
('BIBLIO', 0)
('bodies', 1.4006830985719902)
('nonviscous', 5.047002938267131)
('layer', 1.1506577455582143)
('serbin', 7.24422751560335)
('ae', 0)
('wall', 1.9815373266984644)
('accurate', 2.8747796631363283)
('hypersonic', 2.2674937731827756)
('obtain', 1.0296194171811581)
('one', 0)
('high', 1.911508722337981)
('result', 0.5913644862500029)
('need', 3.6888794541139363)
('useful', 0)
('gradients', 2.4651040224918206)
('speed', 1.6607312068216509)
('proceeds', 7.24422751560335)
('scs', 0)
('theory', 1.115177305542805)
('impact', 4.353855757707185)
('shown', 1.5917383353346994)
('missiles', 3.8430301339411947)
('depend', 2.331572629867298)
('calculate', 1.1992222015673382)
('open', 4.2997885364369095)
('perhaps', 5.298317366548036)
('that', 0)
('question', 4.199705077879927)
('inevitable', 6.145615226935241)
('predict', 1.8018098050815565)
('conditions', 1.3664917338237108)
('therefore', 3.6333096029591254)
('calculations', 1.1992222015673382)
('forward', 3.415586119114255)
('blunt', 2.2537949288246137)
('test', 1.3862943611198906)
('either', 2.9815476385620343)
('body', 1.4006830985719902)
('flight', 2.4906373244969853)
('around', 3.43756502583303)
('derivatives', 1.7931890620376494)
('familiar', 5.298317366548036)
('practice', 2.6192547023190786)
('use', 0)
('unfamiliar', 7.24422751560335)
('effect', 0.8340526336371831)
('pressure', 0.8324092478934529)
('part', 2.571398681141444)
('moving', 3.236894330370879)
('known', 2.7668907011251433)
('aerodynamic', 2.1753233133831182)
('estimate', 2.4992953872401)
('given', 1.2883901461385192)
('boundary', 1.0978982579344527)
('condition', 1.3664917338237108)
('supersonic', 1.8505999692509885)
('happen', 6.551080335043404)
('h', 4.1087332996742)
('j', 4.605170185988092)
('flow', 0.593948467015928)
('analysis', 1.7267746191386424)
('theories', 1.115177305542805)
('facing', 3.948390649599021)
('extrapolation', 4.6792781581418135)
('procedure', 2.700932733333346)
('seems', 4.1087332996742)
('velocity', 1.4390925466868614)
('velocities', 1.4390925466868614)
('greater', 3.0247198104272432)
