('flow', 0.593948467015928)
('solutions', 0.7178073498100059)
('boundary', 0.7319321719563018)
('magneto', 3.0728076134676203)
('conditions', 0.6832458669118554)
('gasdynamic', 2.470821211304652)
('simple', 1.022865242168762)
('constant', 1.0146458789971822)
('temperature', 0.7522173017120579)
('channel', 2.1769278788535926)
('TEXT', 0.0)
('BIBLIO', 0.0)
('plasma', 1.817489348791765)
('j', 1.5350567286626973)
('accelerator', 1.2594972042678743)
('AUTHOR', 0.0)
('free', 0.6605124422328215)
('TITLE', 0.0)
('DOC', 0.0)
('DOCNO', 0.0)
('sufficient', 1.1313599712977638)
('layer', 0.3835525818527381)
('stream', 0.5963021334152161)
('serve', 1.615444080934993)
('algebraic', 1.615444080934993)
('magnetic', 0.6011068926461607)
('course', 0.7675283643313486)
('scs', 0.0)
('layers', 0.19177629092636905)
('interesting', 0.5016868351676818)
('analytic', 0.4317111942409711)
('developed', 0.26823965207235)
('fields', 0.33551981645812723)
('kerrebrock', 0.0)
('p', 0.6297486021339371)
('reasonable', 0.4900270703998634)
('found', 0.2449459950098236)
('physically', 0.5041199684045405)
('sears', 1.0242692044892068)
('likely', 0.7166314227394849)
('paragraphs', 1.091846722507234)
('accelerators', 0.6297486021339371)
('conductivity', 0.3615089500615872)
('advantageous', 0.6776956142092341)
('tube', 0.4770334801549114)
('since', 0.5587345362487872)
('integration', 0.3494555064649828)
('closed', 0.45015545555555764)
('duct', 0.7560295524168567)
('available', 0.47496306015515183)
('along', 0.38982545619415343)
('appears', 0.43491642122895235)
('obtained', 0.1716032361968597)
('could', 0.5195155217597097)
('consequently', 0.6921975103741722)
('possessing', 0.9087446743958825)
('cooling', 0.4969246064270057)
('sort', 1.0242692044892068)
('gaseous', 0.0)
('form', 0.2864624294119277)
('continuous', 0.5364793041447)
('gas', 0.0)
('resler', 1.091846722507234)
('particular', 0.43013140358188046)
('present', 0.1506447019792663)
('must', 0.5587345362487872)
('case', 0.20066213405432268)
('f', 0.6196444984978647)
('work', 0.4180048445348091)
('crossed', 0.5090954622628208)
('temperatures', 0.25073910057068594)
('following', 0.4770334801549114)
('investigating', 0.21778188508682061)
('problem', 0.22359903036699727)
('marble', 0.0)
('ae', 0.0)
('high', 0.31858478705633014)
('sought', 1.0242692044892068)
('axis', 0.5553674183625339)
('provide', 0.3986995419472888)
('nontrivial', 1.2073712526005582)
('physical', 0.5041199684045405)
('simplicity', 0.7932201443025583)
('electric', 0.5520669804798373)
('investigations', 0.21778188508682061)
('numerical', 0.32183692276026044)
('variation', 0.3646636183758403)
('hand', 0.7166314227394849)
('important', 0.4122571485229475)
('e', 0.48125311481895966)
('required', 0.3573935146298586)
('fact', 0.6350400518530339)
