('cone', 2.324246589775225)
('angle', 1.6951514307081301)
('flow', 0.593948467015928)
('surface', 1.3805963400052528)
('attack', 2.5257286443082556)
('TITLE', 0)
('DOC', 0)
('variables', 2.8015762591130335)
('tables', 3.606641355876964)
('AUTHOR', 0)
('TEXT', 0)
('DOCNO', 0)
('formulas', 2.5998366164619773)
('BIBLIO', 0)
('j', 4.605170185988092)
('values', 1.3581234841531944)
('ae', 0)
('significantly', 2.849778360930911)
('stream', 1.7889064002456485)
('windward', 5.1647859739235145)
('number', 0.690294111577539)
('entropy', 4.605170185988092)
('directly', 2.4000404291447586)
('magnitudes', 2.9401624223991805)
('differ', 1.9261075217591335)
('scs', 0)
('computed', 2.240281209657891)
('use', 0)
('tend', 3.876931685616876)
('two', 1.2256343011071154)
('shocked', 1.718774576471566)
('uniform', 2.456735772821304)
('increase', 1.6094379124341003)
('predict', 1.8018098050815565)
('increasing', 1.6094379124341003)
('meridian', 5.634789603169249)
('circular', 2.392197251683733)
('differences', 1.9261075217591335)
('corresponding', 2.5168396968910094)
('may', 0)
('upon', 2.9675613965872945)
('inviscid', 2.9401624223991805)
('derived', 1.7931890620376494)
('m', 3.2739356020512282)
('free', 1.9815373266984644)
('fluid', 2.194371508353813)
('methods', 1.0098167898849786)
('plane', 2.6798793241355137)
('based', 1.747059290310148)
('conjunction', 4.2997885364369095)
('properties', 2.6094985273737143)
('mach', 1.3119823281553393)
('obtained', 1.0296194171811581)
('supersonic', 1.8505999692509885)
('e', 2.887518688913758)
('i', 0)
('equal', 3.2011762477688)
('willett', 0)
('t', 3.8430301339411947)
('distribution', 1.2577755103189123)
