('trail', 3.43756502583303)
('controlled', 1.2341377728974714)
('conduction', 0.650716110110857)
('hypersonic', 0.6802481319548327)
('body', 0.42020492957159705)
('flow', 0.17818454010477838)
('atmosphere', 0.5775037377827517)
('TEXT', 0.0)
('thermal', 0.5556638793897534)
('treatment', 0.7161331738947407)
('effects', 0.16681052672743663)
('trails', 0.6875130051666061)
('AUTHOR', 0.0)
('emitted', 1.090493609275059)
('expansion', 0.5775037377827517)
('times', 0.4300954629593176)
('TITLE', 0.0)
('DOC', 0.0)
('cooling', 0.5963095277124069)
('DOCNO', 0.0)
('theoretical', 0.36122964133603097)
('flight', 0.4981274648993971)
('heat', 0.2716246968306389)
('BIBLIO', 0.0)
('behavior', 0.6234186261116518)
('radiation', 0.768606026788239)
('ft', 0.7377758908227873)
('thermodynamic', 0.749543990827374)
('important', 0.49470857822753705)
('mainly', 0.3255243469039076)
('results', 0.059136448625000296)
('conductioncontrolled', 0.724422751560335)
('go', 0.6145615226935242)
('range', 0.1504434603424116)
('scs', 0.0)
('completion', 0.275559114587121)
('inverse', 0.3986130977581868)
('based', 0.1747059290310148)
('dissociation', 0.3312401882879024)
('maps', 0.4941642422609304)
('point', 0.17761673744682188)
('axial', 0.2302585092994046)
('developed', 0.16094379124341004)
('equilibrium', 0.28622008809294686)
('downstream', 0.3024719810427243)
('vary', 0.2220346994757074)
('electron', 0.4199705077879927)
('one', 0.0)
('processes', 0.29267394020670395)
('particle', 0.43538557577071857)
('velocities', 0.14390925466868615)
('shape', 0.18551557857868495)
('found', 0.14696759700589418)
('feldman', 0.724422751560335)
('methods', 0.10098167898849786)
('decays', 0.0)
('sec', 0.4153185062245034)
('considered', 0.16682784124570338)
('subject', 0.27224389385543096)
('shown', 0.15917383353346995)
('electromagnetic', 0.5634789603169249)
('away', 0.0)
('behind', 0.3039534896212384)
('core', 0.4066173685255405)
('free', 0.19815373266984646)
('ionization', 0.44716387933635693)
('pressure', 0.0832409247893453)
('along', 0.23389527371649207)
('observable', 0.2590267165445827)
('essentially', 0.3133353651430039)
('determining', 0.14123450383198333)
('density', 0.2778319396948767)
('discussed', 0.15572521592635302)
('s', 0.1950922690878858)
('principally', 0.4066173685255405)
('speeds', 0.1660731206821651)
('computational', 0.2240281209657891)
('widen', 0.724422751560335)
('simple', 0.20457304843375243)
('variables', 0.2801576259113034)
('integral', 0.20967330387898972)
('due', 0.2324246589775225)
('temperature', 0.1504434603424116)
('flying', 0.724422751560335)
('two', 0.12256343011071154)
('calculations', 0.11992222015673382)
('viscous', 0.0)
('direction', 0.24000404291447586)
('gas', 0.0)
('wake', 0.3312401882879024)
('reflection', 0.35806658694737037)
('diffusion', 0.35806658694737037)
('j', 0.4605170185988092)
('value', 0.13581234841531944)
('assume', 0.2150477314796588)
('values', 0.13581234841531944)
('distribution', 0.12577755103189123)
('procedure', 0.2700932733333346)
('and', 0.0)
('ae', 0.0)
('stream', 0.17889064002456487)
('give', 0.22072749131897212)
('influence', 0.26695165370999674)
('high', 0.19115087223379812)
('sphere', 0.35806658694737037)
('distributions', 0.12577755103189123)
('proceeds', 0.724422751560335)
('compared', 0.16951514307081303)
('cools', 0.29815476385620343)
('altitudes', 0.3312401882879024)
('divided', 0.4199705077879927)
('axisymmetric', 0.33524072174927233)
('regions', 0.20024805005437077)
('field', 0.20131188987487636)
('details', 0.25168396968910095)
('blunt', 0.2253794928824614)
('simplify', 0.3236894330370879)
('moving', 0.3236894330370879)
('waves', 0.17719568419318754)
('e', 0.28875186889137583)
('treats', 0.28253869078067523)
('i', 0.0)
('required', 0.21443610877791516)
('portion', 0.32011762477688)
('observables', 0.2590267165445827)
('order', 0.19919540875567202)
('bodies', 0.14006830985719904)
('left', 0.6551080335043404)
