('roughness', 3.810240311118204)
('transition', 2.160746186666677)
('element', 3.0481922488945634)
('data', 1.311512641232981)
('ratio', 0.562598827374964)
('plate', 0.7004664289051207)
('height', 1.4426565423507858)
('number', 0.2070882334732617)
('thickness', 0.5898338569118498)
('published', 1.1335474838410868)
('reynolds', 0.5960196430726705)
('effect', 0.2502157900911549)
('TEXT', 0.0)
('speed', 0.3321462413643302)
('laminar', 0.3784738764254567)
('effects', 0.16681052672743663)
('turbulence', 0.43887430167076263)
('turbulent', 0.43887430167076263)
('displacement', 0.5603152518226068)
('AUTHOR', 0.0)
('review', 0.6624803765758048)
('boundary', 0.21957965158689055)
('available', 0.5699556721861823)
('TITLE', 0.0)
('DOC', 0.0)
('DOCNO', 0.0)
('flat', 0.411368341952519)
('BIBLIO', 0.0)
('layer', 0.23013154911164288)
('stream', 0.35778128004912974)
('flow', 0.1187896934031856)
('advisory', 0.6551080335043404)
('show', 0.18643301620628905)
('shape', 0.18551557857868495)
('paper', 0.1921217536464942)
('relation', 0.2156631180370966)
('committee', 0.5634789603169249)
('rough', 0.3810240311118204)
('airstream', 0.5298317366548037)
('distributed', 0.12577755103189123)
('better', 0.41087332996742004)
('location', 0.27224389385543096)
('good', 0.23315726298672979)
('increased', 0.16094379124341004)
('downstream', 0.3024719810427243)
('dependent', 0.23315726298672979)
('presented', 0.0903868211875598)
('l', 0.4199705077879927)
('aeronautics', 0.4411014171547134)
('national', 0.4941642422609304)
('zero', 0.23690301924021984)
('gradient', 0.24651040224918208)
('critical', 0.29401624223991807)
('foils', 0.6551080335043404)
('occurs', 0.2324246589775225)
('shows', 0.18643301620628905)
('pressure', 0.0832409247893453)
('dryden', 0.6551080335043404)
('streams', 0.17889064002456487)
('discusses', 0.15572521592635302)
('functional', 0.19115087223379812)
('reaches', 0.35806658694737037)
('plot', 0.402535169073515)
('given', 0.12883901461385192)
('remains', 0.3312401882879024)
('initial', 0.24906373244969854)
('roghness', 0.724422751560335)
('gives', 0.22072749131897212)
('function', 0.19115087223379812)
('made', 0.1380596340005253)
('smooth', 0.402535169073515)
('value', 0.13581234841531944)
('air', 0.20624439653112647)
('reanalyze', 0.724422751560335)
('similar', 0.21943715083538132)
('constant', 0.20292917579943645)
('reanalysis', 0.724422751560335)
('certain', 0.2482053580805594)
('single', 0.3166690071697631)
('well', 0.2150477314796588)
('information', 0.3460037881685089)
('different', 0.19261075217591336)
('hugh', 0.0)
('also', 0.15141277326297756)
('elements', 0.3810240311118204)
('representation', 0.453617731450114)
('attempt', 0.36607085771472403)
('especially', 0.42484952420493594)
('correlate', 0.26390573296152586)
('correlation', 0.26390573296152586)
('position', 0.275559114587121)
