('supersonic', 1.8505999692509885)
('transition', 2.700932733333346)
('speeds', 1.6607312068216509)
('TITLE', 0)
('DOC', 0)
('experiments', 2.247015241839235)
('AUTHOR', 0)
('TEXT', 0)
('DOCNO', 0)
('BIBLIO', 0)
('j', 4.605170185988092)
('ae', 0)
('stream', 1.7889064002456485)
('number', 0.690294111577539)
('one', 0)
('tools', 4.941642422609304)
('scs', 0)
('principal', 4.0661736852554045)
('information', 3.4600378816850887)
('wire', 4.248495242049359)
('measurements', 1.5917383353346994)
('flat', 2.056841709762595)
('fruitful', 6.145615226935241)
('hot', 3.986130977581868)
('drawn', 4.53617731450114)
('moderate', 3.5806658694737035)
('plate', 1.7511660722628015)
('nature', 3.2188758248682006)
('conclusions', 3.2188758248682006)
('morkovin', 0)
('overall', 4.153185062245034)
('free', 1.9815373266984644)
('results', 0.5913644862500029)
('anemometer', 5.1647859739235145)
('analyzed', 3.101092789211817)
('using', 0)
('interpreted', 3.6333096029591254)
('present', 0.9038682118755978)
('mach', 1.3119823281553393)
('carried', 2.9267394020670396)
('light', 3.986130977581868)
('m', 3.2739356020512282)
('experimental', 1.4123450383198333)
('v', 4.0661736852554045)
('disturbances', 3.0853444322436783)
('studies', 1.7552897894466637)
