('number', 0.690294111577539)
('temperature', 1.2035476827392928)
('method', 0.8078534319079829)
('crocco', 3.5773110346908554)
('layer', 0.6903946473349286)
('boundary', 0.6587389547606716)
('TITLE', 0.0)
('DOC', 0.0)
('results', 0.23654579450000118)
('laminar', 0.7569477528509134)
('investigation', 0.5226765242083695)
('TEXT', 0.0)
('DOCNO', 0.0)
('used', 0.0)
('viscosity', 1.2341377728974714)
('heat', 0.5432493936612778)
('BIBLIO', 0.0)
('AUTHOR', 0.0)
('flow', 0.2375793868063712)
('prandtl', 1.240437115684727)
('mach', 0.5247929312621358)
('represent', 0.5218997054747428)
('naca', 0.7972261955163736)
('constant', 0.4058583515988729)
('variations', 0.43759634205100845)
('stream', 0.35778128004912974)
('wall', 0.3963074653396929)
('energy', 0.5318520073865556)
('across', 0.6875130051666061)
('fluids', 0.43887430167076263)
('held', 0.9358556316283627)
('presented', 0.1807736423751196)
('ambient', 0.9210340371976184)
('reynolds', 0.3973464287151137)
('sutherland', 1.2291230453870483)
('ratio', 0.281299413687482)
('accurate', 0.5749559326272656)
('van', 0.9692664485609959)
('driest', 1.44884550312067)
('assumed', 0.4300954629593176)
('initial', 0.4981274648993971)
('data', 0.37471789749513745)
('tn', 1.0596634733096073)
('to', 0.022505801027287782)
('unity', 0.7377758908227873)
('coefficients', 0.3453549238277285)
('discussed', 0.31145043185270604)
('taken', 0.6333380143395262)
('skinfriction', 1.090493609275059)
('main', 0.6510486938078152)
('momentum', 0.6510486938078152)
('gave', 0.907235462900228)
('flat', 0.411368341952519)
('plate', 0.35023321445256034)
('simultaneous', 0.7266619205918251)
('compressible', 0.38818452150885485)
('detail', 0.5033679393782019)
('transfer', 0.39839081751134403)
('variation', 0.43759634205100845)
('free', 0.3963074653396929)
('included', 0.3543913683863751)
('using', 0.0)
('law', 0.64023524955376)
('equations', 0.22303546110856098)
('present', 0.1807736423751196)
('differential', 0.5180534330891654)
('shear', 0.5318520073865556)
('e', 0.5775037377827517)
('f', 0.7435733981974377)
('involved', 0.5161576842982566)
('air', 0.41248879306225295)
('specific', 0.6109145547153849)
('near', 0.5180534330891654)
('r', 0.6831172238228511)
('solve', 0.5556638793897534)
('thin', 0.49302080449836416)
('arbitrary', 0.5675016536678194)
('velocity', 0.2878185093373723)
('starting', 0.7896781299198042)
('functions', 0.38230174446759624)
