('wing', 1.5709042484318574)
('speed', 1.6607312068216509)
('wings', 1.5709042484318574)
('used', 0)
('may', 0)
('flutter', 3.236894330370879)
('modes', 3.0545727735769246)
('camber', 4.153185062245034)
('stores', 5.452468046375295)
('TITLE', 0)
('DOC', 0)
('high', 1.911508722337981)
('numbers', 0.690294111577539)
('AUTHOR', 0)
('also', 1.5141277326297755)
('forces', 2.045730484337524)
('deflections', 2.571398681141444)
('DOCNO', 0)
('method', 1.0098167898849786)
('theory', 1.115177305542805)
('calculating', 1.1992222015673382)
('comparison', 2.361425593016979)
('TEXT', 0)
('BIBLIO', 0)
('aerodynamic', 2.1753233133831182)
('mach', 1.3119823281553393)
('supersonic', 1.8505999692509885)
('vibration', 3.2929837970219227)
('steady', 2.6695165370999674)
('control', 3.0853444322436783)
('two', 1.2256343011071154)
('naca', 3.986130977581868)
('previously', 3.2188758248682006)
('delta', 3.810240311118204)
('dimensional', 1.8923693821272836)
('results', 0.5913644862500029)
('surface', 1.3805963400052528)
('deflection', 2.571398681141444)
('shape', 1.8551557857868493)
('chord', 3.4830273999097874)
('including', 1.7719568419318754)
('carry', 2.9267394020670396)
('plate', 1.7511660722628015)
('approximated', 1.168881484514666)
('thickness', 1.9661128563728327)
('calculate', 1.1992222015673382)
('derive', 1.7931890620376494)
('described', 2.162823150618887)
('form', 1.718774576471566)
('assumed', 2.150477314796588)
('normal', 2.407945608651872)
('quasi', 4.248495242049359)
('tn', 5.298317366548036)
('acting', 4.0661736852554045)
('experiment', 2.247015241839235)
('taken', 3.1666900716976305)
('piston', 4.846332242804979)
('flat', 2.056841709762595)
('coupled', 4.153185062245034)
('flow', 0.593948467015928)
('polynomials', 4.605170185988092)
('untapered', 5.857933154483459)
('tested', 1.3862943611198906)
('external', 2.995732273553991)
('although', 3.1170931305582585)
('sweptback', 4.941642422609304)
('equations', 1.115177305542805)
('obtained', 1.0296194171811581)
('account', 2.837508268339097)
('made', 1.3805963400052528)
('g', 3.7477199541368695)
('presented', 0.9038682118755978)
('h', 4.1087332996742)
('analysis', 1.7267746191386424)
('airfoil', 2.900422093749666)
('motion', 2.473542891137685)
('calculations', 1.1992222015673382)
('procedure', 2.700932733333346)
('morgan', 0)
('experimental', 1.4123450383198333)
('effects', 0.8340526336371831)
