('aircraft', 3.101092789211817)
('forces', 2.045730484337524)
('vibration', 3.2929837970219227)
('power', 2.690350624002809)
('always', 0)
('engine', 3.6333096029591254)
('structure', 2.407945608651872)
('limited', 2.2606208938950134)
('TEXT', 0)
('transmitted', 5.857933154483459)
('AUTHOR', 0)
('TITLE', 0)
('DOC', 0)
('associated', 3.039534896212384)
('engines', 3.6333096029591254)
('mounting', 4.153185062245034)
('DOCNO', 0)
('rigid', 3.7477199541368695)
('BIBLIO', 0)
('plants', 5.634789603169249)
('vibratory', 5.857933154483459)
('also', 1.5141277326297755)
('plant', 5.634789603169249)
('fatigue', 4.199705077879927)
('drastically', 6.145615226935241)
('caused', 2.953768074454959)
('paper', 1.9212175364649418)
('scs', 0)
('rapid', 3.7784916128036232)
('physiological', 7.24422751560335)
('crew', 7.24422751560335)
('to', 0.1125290051364389)
('parts', 2.571398681141444)
('questioned', 4.199705077879927)
('employed', 6.551080335043404)
('case', 1.2039728043259361)
('adjacent', 4.248495242049359)
('means', 2.2137895942109145)
('effects', 0.8340526336371831)
('propeller', 3.4600378816850887)
('entire', 3.4600378816850887)
('transmission', 5.452468046375295)
('traced', 4.846332242804979)
('large', 1.916351346813769)
('radial', 3.66070857714724)
('methods', 1.0098167898849786)
('desirability', 3.912023005428146)
('direct', 2.4000404291447586)
('likely', 4.2997885364369095)
('further', 3.0101210110060905)
('surfaces', 1.3805963400052528)
('ways', 0)
('axial', 2.302585092994046)
('induced', 3.0545727735769246)
('body', 1.4006830985719902)
('supporting', 2.9675613965872945)
('noise', 3.986130977581868)
('importance', 2.473542891137685)
('however', 2.5437471498109336)
('disturbance', 3.0853444322436783)
('although', 3.1170931305582585)
('consideration', 2.169053700369523)
('attendant', 5.634789603169249)
('stresses', 2.0238716905250254)
('passengers', 7.24422751560335)
('k', 3.7784916128036232)
('s', 1.9509226908788577)
('produce', 2.8622008809294686)
('action', 4.941642422609304)
('and', 0)
('major', 3.6888794541139363)
('useful', 0)
('symmetry', 3.986130977581868)
('psychological', 7.24422751560335)
('directly', 2.4000404291447586)
('reducing', 2.2606208938950134)
('considers', 1.6682784124570338)
('source', 3.66070857714724)
('flying', 7.24422751560335)
('two', 1.2256343011071154)
('flexible', 4.0661736852554045)
('hardly', 6.551080335043404)
('life', 4.6792781581418135)
('continuous', 3.2188758248682006)
('cases', 1.2039728043259361)
('preponderance', 7.24422751560335)
('structures', 2.407945608651872)
('isolation', 5.047002938267131)
('j', 4.605170185988092)
('attached', 3.6888794541139363)
('air', 2.0624439653112647)
('intimately', 5.857933154483459)
('could', 3.1170931305582585)
('originating', 3.312401882879024)
('taylor', 4.605170185988092)
('ae', 0)
('stream', 1.7889064002456485)
('almost', 4.153185062245034)
('slip', 4.411014171547134)
('in', 0)
('relatively', 2.1566311803709657)
('latter', 3.5306554488990423)
('shorten', 5.634789603169249)
('browne', 7.24422751560335)
('occasionally', 7.24422751560335)
('unbalanced', 7.24422751560335)
('extended', 2.64910766546876)
('may', 0)
('upon', 2.9675613965872945)
('important', 2.473542891137685)
('a', 0)
('e', 2.887518688913758)
('considered', 1.6682784124570338)
('mass', 3.0101210110060905)
('easily', 4.471638793363569)
('failures', 3.7178669909871886)
('bodies', 1.4006830985719902)
