('temperature', 1.5044346034241158)
('reference', 3.1498829533812494)
('thermal', 2.7783193969487665)
('cap', 5.047002938267131)
('TITLE', 0)
('DOC', 0)
('AUTHOR', 0)
('conduction', 2.169053700369523)
('TEXT', 0)
('DOCNO', 0)
('effects', 0.8340526336371831)
('BIBLIO', 0)
('distribution', 1.2577755103189123)
('stresses', 2.0238716905250254)
('considered', 1.6682784124570338)
('wing', 1.5709042484318574)
('work', 2.5080290672088545)
('ae', 0)
('neglected', 3.373026504695459)
('results', 0.5913644862500029)
('differs', 1.9261075217591335)
('pohle', 0)
('convection', 3.3940799138932913)
('distributions', 1.2577755103189123)
('compared', 1.6951514307081301)
('scs', 0)
('web', 5.634789603169249)
('oliver', 0)
('assumed', 2.150477314796588)
('radiation', 3.8430301339411947)
('present', 0.9038682118755978)
('spar', 6.145615226935241)
('function', 1.911508722337981)
('presented', 0.9038682118755978)
('torda', 7.24422751560335)
('hoff', 5.857933154483459)
('space', 3.6888794541139363)
('idealized', 3.6333096029591254)
('heat', 1.3581234841531944)
('transient', 3.8430301339411947)
('included', 1.7719568419318754)
('aerodynamic', 2.1753233133831182)
('structure', 2.407945608651872)
('supersonic', 1.8505999692509885)
('stress', 2.0238716905250254)
('f', 3.7178669909871886)
('h', 4.1087332996742)
('calculated', 1.1992222015673382)
('j', 4.605170185988092)
('heating', 1.3581234841531944)
('graphs', 5.1647859739235145)
('determined', 1.4123450383198333)
('time', 2.150477314796588)
('v', 4.0661736852554045)
('model', 1.9712279570396032)
