('theory', 1.115177305542805)
('newtonian', 3.4600378816850887)
('s', 1.9509226908788577)
('author', 2.7444178452730847)
('generalized', 0)
('blunt', 2.2537949288246137)
('generalization', 0)
('nose', 2.5080290672088545)
('bodies', 1.4006830985719902)
('TITLE', 0)
('DOC', 0)
('hypersonic', 2.2674937731827756)
('lees', 4.846332242804979)
('AUTHOR', 0)
('two', 1.2256343011071154)
('TEXT', 0)
('modification', 3.606641355876964)
('DOCNO', 0)
('inclination', 4.411014171547134)
('BIBLIO', 0)
('local', 2.4159137783010487)
('well', 2.150477314796588)
('shows', 1.8643301620628903)
('coefficient', 1.7267746191386424)
('shock', 1.718774576471566)
('love', 5.857933154483459)
('results', 0.5913644862500029)
('surface', 1.3805963400052528)
('axisymmetric', 3.3524072174927233)
('dimensional', 1.8923693821272836)
('result', 0.5913644862500029)
('apply', 1.8643301620628903)
('ae', 0)
('indicate', 1.8192774981219473)
('scs', 0)
('specific', 3.0545727735769246)
('generalizes', 0)
('refers', 3.1498829533812494)
('ratio', 1.40649706843741)
('variations', 2.187981710255042)
('support', 2.9675613965872945)
('similarity', 2.194371508353813)
('rev', 5.452468046375295)
('expressed', 2.2137895942109145)
('also', 1.5141277326297755)
('development', 1.6094379124341003)
('heats', 1.3581234841531944)
('figures', 4.53617731450114)
('sin', 6.551080335043404)
('independence', 3.2188758248682006)
('body', 1.4006830985719902)
('reviewer', 3.312401882879024)
('relations', 2.1566311803709657)
('normal', 2.407945608651872)
('max', 6.551080335043404)
('reverts', 6.551080335043404)
('given', 1.2883901461385192)
('pressure', 0.8324092478934529)
('m', 3.2739356020512282)
('correlated', 2.6390573296152584)
('engaged', 6.551080335043404)
('amr', 5.634789603169249)
('exact', 2.5998366164619773)
('subscript', 6.145615226935241)
('generalised', 5.452468046375295)
('comparison', 2.361425593016979)
('hardware', 7.24422751560335)
('pointednose', 7.24422751560335)
('e', 2.887518688913758)
('d', 4.199705077879927)
('presented', 0.9038682118755978)
('parameter', 2.10256395910069)
('j', 4.605170185988092)
('maximum', 2.4992953872401)
('believes', 4.153185062245034)
('shapes', 1.8551557857868493)
('superiority', 5.452468046375295)
('correlation', 2.6390573296152584)
('interest', 3.0101210110060905)
('k', 3.7784916128036232)
('solutions', 1.076711024715009)
