('cooling', 2.9815476385620343)
('transition', 2.700932733333346)
('surface', 1.3805963400052528)
('number', 0.690294111577539)
('reynolds', 1.9867321435755685)
('extreme', 3.948390649599021)
('effects', 0.8340526336371831)
('obtained', 1.0296194171811581)
('moderate', 3.5806658694737035)
('layer', 1.1506577455582143)
('TITLE', 0)
('DOC', 0)
('observed', 2.5902671654458267)
('AUTHOR', 0)
('TEXT', 0)
('decreased', 2.5998366164619773)
('DOCNO', 0)
('pressure', 0.8324092478934529)
('BIBLIO', 0)
('boundary', 1.0978982579344527)
('nose', 2.5080290672088545)
('blunting', 2.2537949288246137)
('general', 0)
('high', 1.911508722337981)
('naca', 3.986130977581868)
('numbers', 0.690294111577539)
('determine', 1.4123450383198333)
('further', 3.0101210110060905)
('gradients', 2.4651040224918206)
('unaffected', 5.298317366548036)
('bluntness', 2.2537949288246137)
('disappear', 5.452468046375295)
('previous', 3.2188758248682006)
('increase', 1.6094379124341003)
('shown', 1.5917383353346994)
('temperature', 1.5044346034241158)
('parameters', 2.10256395910069)
('gradient', 2.4651040224918206)
('favorable', 4.0661736852554045)
('predictions', 1.8018098050815565)
('per', 2.837508268339097)
('tn', 5.298317366548036)
('adverse', 4.1087332996742)
('investigation', 1.3066913105209237)
('various', 6.551080335043404)
('combined', 2.456735772821304)
('mach', 1.3119823281553393)
('conditions', 1.3664917338237108)
('ranging', 1.5044346034241158)
('location', 2.7224389385543097)
('body', 1.4006830985719902)
('particular', 2.580788421491283)
('finish', 7.24422751560335)
('theory', 1.115177305542805)
('agreement', 2.045730484337524)
('investigated', 1.3066913105209237)
('effect', 0.8340526336371831)
('cone', 2.324246589775225)
('microinches', 6.551080335043404)
('foot', 4.0661736852554045)
('data', 1.873589487475687)
('stability', 2.5257286443082556)
('lower', 2.9267394020670396)
('made', 1.3805963400052528)
('j', 4.605170185988092)
('shapes', 1.8551557857868493)
('r', 3.415586119114255)
('beneficial', 5.857933154483459)
('decreasing', 2.5998366164619773)
('x', 2.700932733333346)
('studies', 1.7552897894466637)
('roughnesses', 3.810240311118204)
('jack', 0)
