('fatigue', 4.199705077879927)
('acoustic', 4.53617731450114)
('TITLE', 0)
('DOC', 0)
('given', 1.2883901461385192)
('AUTHOR', 0)
('due', 2.324246589775225)
('TEXT', 0)
('DOCNO', 0)
('inputs', 5.047002938267131)
('regard', 3.7178669909871886)
('BIBLIO', 0)
('type', 1.9509226908788577)
('pertaining', 5.047002938267131)
('beneficial', 5.857933154483459)
('naca', 3.986130977581868)
('particularly', 2.580788421491283)
('random', 4.353855757707185)
('results', 0.5913644862500029)
('generalization', 0)
('model', 1.9712279570396032)
('hess', 0)
('panel', 3.069840245707713)
('loading', 1.7108380268758296)
('discussion', 1.5572521592635302)
('cantilever', 4.411014171547134)
('flat', 2.056841709762595)
('tn', 5.298317366548036)
('test', 1.3862943611198906)
('increasing', 1.6094379124341003)
('structures', 2.407945608651872)
('tests', 1.3862943611198906)
('stiffening', 3.5306554488990423)
('increased', 1.6094379124341003)
('comparisons', 2.361425593016979)
('beams', 4.248495242049359)
('exposed', 4.846332242804979)
('use', 0)
('curvature', 3.3524072174927233)
('failure', 3.7178669909871886)
('aircraft', 3.101092789211817)
('significant', 2.849778360930911)
('along', 2.3389527371649206)
('data', 1.873589487475687)
('appears', 2.6094985273737143)
('powerplants', 7.24422751560335)
('structural', 2.407945608651872)
('stress', 2.0238716905250254)
('made', 1.3805963400052528)
('level', 3.3940799138932913)
('pressure', 0.8324092478934529)
('differential', 2.5902671654458267)
('life', 4.6792781581418135)
('n', 3.5553480614894135)
('discrete', 5.1647859739235145)
('common', 4.411014171547134)
('w', 4.605170185988092)
('time', 2.150477314796588)
('hence', 4.02535169073515)
('problem', 1.3415941822019837)
('panels', 3.069840245707713)
('studies', 1.7552897894466637)
('noted', 2.700932733333346)
