('fatigue', 4.199705077879927)
('acoustic', 4.53617731450114)
('TITLE', 0.0)
('DOC', 0.0)
('given', 0.8589267640923461)
('AUTHOR', 0.0)
('due', 1.5494977265168166)
('TEXT', 0.0)
('DOCNO', 0.0)
('inputs', 3.3646686255114204)
('regard', 2.478577993991459)
('BIBLIO', 0.0)
('type', 1.3006151272525717)
('pertaining', 1.6823343127557102)
('beneficial', 1.9526443848278197)
('naca', 1.3287103258606225)
('particularly', 0.8602628071637609)
('random', 1.4512852525690616)
('results', 0.19712149541666762)
('generalization', 0.0)
('model', 0.6570759856798677)
('hess', 0.0)
('panel', 1.023280081902571)
('loading', 0.5702793422919432)
('discussion', 0.5190840530878433)
('cantilever', 1.4703380571823779)
('flat', 0.6856139032541982)
('tn', 1.7661057888493454)
('test', 0.46209812037329684)
('increasing', 0.5364793041447)
('structures', 0.8026485362172906)
('tests', 0.46209812037329684)
('stiffening', 1.176885149633014)
('increased', 0.5364793041447)
('comparisons', 0.787141864338993)
('beams', 1.4161650806831196)
('exposed', 1.615444080934993)
('use', 0.0)
('curvature', 1.1174690724975744)
('failure', 1.2392889969957295)
('aircraft', 1.033697596403939)
('significant', 0.9499261203103037)
('along', 0.7796509123883069)
('data', 0.6245298291585624)
('appears', 0.8698328424579047)
('powerplants', 2.4147425052011164)
('structural', 0.8026485362172906)
('stress', 0.6746238968416751)
('made', 0.4601987800017509)
('level', 1.1313599712977638)
('pressure', 0.27746974929781765)
('differential', 0.8634223884819422)
('life', 1.5597593860472712)
('n', 1.185116020496471)
('discrete', 1.7215953246411715)
('common', 1.4703380571823779)
('w', 1.5350567286626973)
('time', 0.7168257715988626)
('hence', 1.3417838969117164)
('problem', 0.44719806073399454)
('panels', 1.023280081902571)
('studies', 0.5850965964822212)
('noted', 0.9003109111111153)
