('plate', 1.7511660722628015)
('flutter', 3.236894330370879)
('method', 0.8078534319079829)
('TITLE', 0.0)
('DOC', 0.0)
('AUTHOR', 0.0)
('TEXT', 0.0)
('DOCNO', 0.0)
('form', 0.6875098305886265)
('galerkin', 2.065914389569406)
('BIBLIO', 0.0)
('buckled', 0.9537660444966711)
('bending', 0.6266707302860078)
('differential', 0.5180534330891654)
('ae', 0.0)
('authors', 0.548883569054617)
('integral', 0.41934660775797944)
('approximations', 0.23377629690293322)
('iteration', 0.7972261955163736)
('approximate', 0.23377629690293322)
('dimensional', 0.3784738764254567)
('experiments', 0.44940304836784706)
('static', 0.5556638793897534)
('raises', 1.1269579206338498)
('applicability', 0.3674111488286463)
('flatness', 0.411368341952519)
('analysis', 0.3453549238277285)
('linearized', 0.4401604797368207)
('scs', 0.0)
('rigidity', 0.749543990827374)
('shown', 0.3183476670669399)
('matrix', 0.9883284845218608)
('formulated', 0.6624803765758048)
('assumed', 0.4300954629593176)
('initial', 0.4981274648993971)
('two', 0.24512686022142308)
('increase', 0.3218875824868201)
('critical', 0.5880324844798361)
('questioned', 0.8399410155759854)
('several', 0.4784394503367466)
('across', 0.6875130051666061)
('deviation', 0.7824046010856293)
('theory', 0.22303546110856098)
('numerically', 0.38620430731231253)
('results', 0.11827289725000059)
('given', 0.25767802922770383)
('limiting', 0.4521241787790027)
('constraint', 1.0094005876534262)
('pressure', 0.1664818495786906)
('fung', 0.0)
('thus', 0.0)
('presented', 0.1807736423751196)
('with', 0.0)
('condition', 0.2732983467647422)
('panel', 0.6139680491415427)
('amplitude', 0.8217466599348401)
('confirm', 0.8943277586727139)
('c', 0.7556983225607247)
('finite', 0.5749559326272656)
('modes', 0.6109145547153849)
('avoiding', 0.80507033814703)
('equation', 0.22303546110856098)
('j', 0.9210340371976184)
('discussed', 0.31145043185270604)
('value', 0.2716246968306389)
('motion', 0.49470857822753705)
('solved', 0.5556638793897534)
('paper', 0.3842435072929884)
('unbuckled', 1.3102160670086809)
('y', 0.8822028343094268)
('velocity', 0.2878185093373723)
('problem', 0.2683188364403967)
('reduced', 0.4521241787790027)
