('viscous', 0.0)
('cones', 1.743184942331419)
('number', 0.5177205836831542)
('pressures', 0.6243069359200897)
('interaction', 2.0337210168375703)
('flow', 0.445461350261946)
('layer', 0.5753288727791072)
('TITLE', 0.0)
('DOC', 0.0)
('talbot', 3.622113757801675)
('AUTHOR', 0.0)
('data', 0.9367947437378435)
('self', 2.3396390790709067)
('TEXT', 0.0)
('DOCNO', 0.0)
('induced', 1.5272863867884623)
('parameter', 1.051281979550345)
('method', 0.5049083949424893)
('BIBLIO', 0.0)
('measured', 0.7958691676673497)
('boundary', 0.5489491289672264)
('mach', 0.6559911640776697)
('range', 0.7522173017120579)
('naca', 0.996532744395467)
('stream', 0.4472266000614121)
('defined', 0.833051127543801)
('hypersonic', 0.5668734432956939)
('chapman', 1.1898302164538375)
('taylor', 1.151292546497023)
('inviscid', 0.7350406055997951)
('rameter', 1.8110568789008374)
('outer', 0.8766394743299954)
('reynolds', 0.4966830358938921)
('well', 0.537619328699147)
('angle', 0.42378785767703253)
('takes', 0.7713361080609196)
('semivertex', 1.2911964934808786)
('percent', 0.7674600614269282)
('edge', 0.4626499923127471)
('tn', 1.324579341637009)
('ideal', 0.9083274007397814)
('conditions', 0.3416229334559277)
('new', 0.7283735438292548)
('higher', 0.6499591541154943)
('field', 0.5032797246871908)
('good', 0.5828931574668245)
('calculating', 0.29980555039183454)
('factor', 0.7124445902327278)
('agreement', 0.511432621084381)
('free', 0.4953843316746161)
('results', 0.14784112156250073)
('rubesin', 1.2911964934808786)
('account', 0.7093770670847742)
('based', 0.436764822577537)
('obtained', 0.25740485429528953)
('c', 0.9446229032009058)
('presented', 0.22596705296889946)
('correlated', 0.6597643324038146)
('reasonably', 0.7350406055997951)
('l', 1.0499262694699818)
('slender', 0.6917226752812858)
('growth', 0.996532744395467)
('values', 0.3395308710382986)
('maccoll', 1.4644832886208647)
('found', 0.3674189925147354)
('calculated', 0.29980555039183454)
