('skin', 2.7224389385543097)
('ratios', 1.2502196163888089)
('stress', 1.3492477936833502)
('peak', 2.768790041496689)
('stiffener', 1.961475249388357)
('parameter', 0.9344728707114177)
('thermal', 0.9261064656495888)
('increases', 0.5364793041447)
('conductivity', 0.7230179001231744)
('temperature', 0.5014782011413719)
('increasing', 0.5364793041447)
('joint', 1.6823343127557102)
('aerodynamic', 0.7251077711277061)
('TITLE', 0.0)
('DOC', 0.0)
('ratio', 0.3125549040972022)
('AUTHOR', 0.0)
('transfer', 0.4426564639014933)
('decreases', 0.5777414703248838)
('thickness', 0.4369139680828517)
('width', 0.9035941522789788)
('TEXT', 0.0)
('interior', 1.0398395906981808)
('DOCNO', 0.0)
('heat', 0.30180521870070987)
('BIBLIO', 0.0)
('combinations', 0.5459412828491786)
('stresses', 0.44974926456111675)
('g', 0.8328266564748599)
('average', 0.7845900997553427)
('lowers', 0.3251932668963377)
('naca', 0.44290344195354087)
('heated', 0.15090260935035493)
('results', 0.06570716513888922)
('nondimensional', 0.47205502689437323)
('electronic', 0.4666338975422141)
('griffith', 0.0)
('increase', 0.17882643471490003)
('subjected', 0.3024932153949233)
('produces', 0.31802232010327425)
('moderately', 0.39785176327485594)
('tn', 0.5887019296164484)
('indicate', 0.20214194423577192)
('structures', 0.26754951207243016)
('greatly', 0.48376175085635387)
('obtained', 0.11440215746457312)
('somewhat', 0.4565259221860222)
('form', 0.1909749529412851)
('may', 0.0)
('analyzer', 0.3445658654679797)
('effects', 0.09267251484857589)
('miltonberger', 0.0)
('considerably', 0.24100596670772478)
('made', 0.15339959333391698)
('e', 0.3208354098793064)
('moderate', 0.39785176327485594)
('presented', 0.10042980131951086)
('h', 0.4565259221860222)
('differential', 0.28780746282731406)
('variations', 0.24310907891722688)
('heating', 0.15090260935035493)
('winglike', 0.7278978150048226)
('aerodynamically', 0.24170259037590203)
('temperatures', 0.16715940038045732)
('decreasing', 0.2888707351624419)
('aid', 0.4666338975422141)
('typical', 0.4067453974608044)
