('plate', 1.7511660722628015)
('flutter', 3.236894330370879)
('method', 1.0098167898849786)
('TITLE', 0)
('DOC', 0)
('AUTHOR', 0)
('TEXT', 0)
('DOCNO', 0)
('form', 1.718774576471566)
('galerkin', 5.1647859739235145)
('BIBLIO', 0)
('buckled', 2.384415111241678)
('bending', 3.133353651430039)
('differential', 2.5902671654458267)
('ae', 0)
('authors', 2.7444178452730847)
('integral', 2.096733038789897)
('approximations', 1.168881484514666)
('iteration', 3.986130977581868)
('approximate', 1.168881484514666)
('dimensional', 1.8923693821272836)
('experiments', 2.247015241839235)
('static', 2.7783193969487665)
('raises', 5.634789603169249)
('applicability', 1.8370557441432314)
('flatness', 2.056841709762595)
('analysis', 1.7267746191386424)
('linearized', 2.2008023986841034)
('scs', 0)
('rigidity', 3.7477199541368695)
('shown', 1.5917383353346994)
('matrix', 4.941642422609304)
('formulated', 3.312401882879024)
('assumed', 2.150477314796588)
('initial', 2.4906373244969853)
('two', 1.2256343011071154)
('increase', 1.6094379124341003)
('critical', 2.9401624223991805)
('questioned', 4.199705077879927)
('several', 2.392197251683733)
('across', 3.43756502583303)
('deviation', 3.912023005428146)
('theory', 1.115177305542805)
('numerically', 1.9310215365615626)
('results', 0.5913644862500029)
('given', 1.2883901461385192)
('limiting', 2.2606208938950134)
('constraint', 5.047002938267131)
('pressure', 0.8324092478934529)
('fung', 0)
('thus', 0)
('presented', 0.9038682118755978)
('with', 0)
('condition', 1.3664917338237108)
('panel', 3.069840245707713)
('amplitude', 4.1087332996742)
('confirm', 4.471638793363569)
('c', 3.7784916128036232)
('finite', 2.8747796631363283)
('modes', 3.0545727735769246)
('avoiding', 4.02535169073515)
('equation', 1.115177305542805)
('j', 4.605170185988092)
('discussed', 1.5572521592635302)
('value', 1.3581234841531944)
('motion', 2.473542891137685)
('solved', 2.7783193969487665)
('paper', 1.9212175364649418)
('unbuckled', 6.551080335043404)
('y', 4.411014171547134)
('velocity', 1.4390925466868614)
('problem', 1.3415941822019837)
('reduced', 2.2606208938950134)
