('theory', 1.115177305542805)
('newtonian', 2.883364901404241)
('s', 1.3006151272525717)
('author', 1.3722089226365424)
('generalized', 0.0)
('blunt', 1.1268974644123069)
('generalization', 0.0)
('nose', 1.2540145336044273)
('bodies', 0.7003415492859951)
('TITLE', 0.0)
('DOC', 0.0)
('hypersonic', 0.7558312577275919)
('lees', 1.615444080934993)
('AUTHOR', 0.0)
('two', 0.4085447670357051)
('TEXT', 0.0)
('modification', 1.2022137852923214)
('DOCNO', 0.0)
('inclination', 1.4703380571823779)
('BIBLIO', 0.0)
('local', 0.8053045927670162)
('well', 0.7168257715988626)
('shows', 0.6214433873542967)
('coefficient', 0.2877957698564404)
('shock', 0.2864624294119277)
('love', 0.9763221924139098)
('results', 0.09856074770833381)
('surface', 0.23009939000087545)
('axisymmetric', 0.5587345362487872)
('dimensional', 0.3153948970212139)
('result', 0.09856074770833381)
('apply', 0.31072169367714836)
('ae', 0.0)
('indicate', 0.3032129163536579)
('scs', 0.0)
('specific', 0.5090954622628208)
('generalizes', 0.0)
('refers', 0.5249804922302082)
('ratio', 0.23441617807290166)
('variations', 0.3646636183758403)
('support', 0.4945935660978824)
('similarity', 0.3657285847256355)
('rev', 0.9087446743958825)
('expressed', 0.3689649323684857)
('also', 0.25235462210496257)
('development', 0.26823965207235)
('heats', 0.2263539140255324)
('figures', 0.7560295524168567)
('sin', 1.091846722507234)
('independence', 0.5364793041447)
('body', 0.2334471830953317)
('reviewer', 0.5520669804798373)
('relations', 0.3594385300618276)
('normal', 0.4013242681086453)
('max', 1.091846722507234)
('reverts', 1.091846722507234)
('given', 0.21473169102308653)
('pressure', 0.13873487464890882)
('m', 0.5456559336752047)
('correlated', 0.4398428882692097)
('engaged', 1.091846722507234)
('amr', 0.9391316005282082)
('exact', 0.4333061027436629)
('subscript', 1.0242692044892068)
('generalised', 0.9087446743958825)
('comparison', 0.3935709321694965)
('hardware', 1.2073712526005582)
('pointednose', 1.2073712526005582)
('e', 0.48125311481895966)
('d', 0.6999508463133212)
('presented', 0.1506447019792663)
('parameter', 0.35042732651678166)
('j', 0.7675283643313486)
('maximum', 0.4165492312066833)
('believes', 0.6921975103741722)
('shapes', 0.30919263096447486)
('superiority', 0.9087446743958825)
('correlation', 0.4398428882692097)
('interest', 0.5016868351676818)
('k', 0.6297486021339371)
('solutions', 0.17945183745250148)
