('solar', 5.452468046375295)
('earth', 2.457022020821091)
('particles', 2.487917575832677)
('events', 3.3473903739905477)
('large', 0.8212934343487581)
('protons', 2.807605857875745)
('flares', 2.076999532630705)
('atmosphere', 0.8250053396896451)
('phenomenon', 1.117720858693756)
('TEXT', 0.0)
('radiation', 1.0980086096974842)
('d', 1.199915736537122)
('activity', 1.3846663550871368)
('geophysical', 2.0697792901723857)
('year', 1.260289763299181)
('international', 1.0087586996854405)
('predicting', 0.5148028014518733)
('forecasting', 1.8717372385838298)
('TITLE', 0.0)
('DOC', 0.0)
('proton', 1.8717372385838298)
('addition', 0.7568879044196457)
('three', 0.6768657692577709)
('long', 0.9146217850767999)
('DOCNO', 0.0)
('BIBLIO', 0.0)
('value', 0.38803528118662695)
('manned', 1.5578480132500843)
('high', 0.5461453492394232)
('discussion', 0.4449291883610086)
('important', 0.7067265403250529)
('AUTHOR', 0.0)
('supported', 0.42393734236961345)
('equally', 0.45731089253839996)
('paper', 0.27445964806642026)
('human', 0.8049699433098927)
('energies', 0.37989429099039684)
('tn', 0.7569024809354337)
('flights', 0.3558053320709979)
('aspects', 0.42593537693743344)
('rise', 0.500936842474283)
('period', 0.5490043048487421)
('and', 0.0)
('continue', 0.45983940355260006)
('neighborhood', 0.7569024809354337)
('sequence', 0.8049699433098927)
('appearance', 0.3727855039105306)
('intensity', 0.5538473836595537)
('frequency', 0.4342192708874834)
('result', 0.08448064089285756)
('duration', 0.7210004197524472)
('event', 0.8368475934976369)
('scientific', 0.8779450324193201)
('provided', 0.3417424645262475)
('space', 0.5269827791591337)
('contributed', 0.5640558070855745)
('identification', 0.9358686192919149)
('cooperation', 0.8779450324193201)
('arrival', 0.7210004197524472)
('august', 0.9358686192919149)
('emitted', 0.7789240066250421)
('possibility', 0.3046056753209723)
('understanding', 0.6219793939581693)
('mev', 1.0348896450861929)
('consideration', 0.30986481433850327)
('intense', 0.5538473836595537)
('c', 0.5397845161148033)
('arrive', 0.7210004197524472)
('flare', 0.6923331775435684)
('k', 0.5397845161148033)
('days', 0.0)
('recognized', 0.8049699433098927)
('times', 0.3072110449709411)
('s', 0.2787032415541225)
('became', 0.8779450324193201)
('streams', 0.25555805717794977)
('greatly', 0.6219793939581693)
('studies', 0.2507556842066662)
('first', 0.3020469715257537)
('vehicles', 0.4342192708874834)
('features', 0.4818609292422084)
('within', 0.36734266873449195)
('number', 0.09861344451107698)
('system', 0.3952701001607347)
('beings', 0.3952701001607347)
('least', 0.5490043048487421)
('presents', 0.12912403026794253)
('additional', 0.37844395220982285)
('would', 0.4407634903205254)
('top', 0.7378265677033592)
('anderson', 0.0)
('detectable', 0.7378265677033592)
('fraction', 0.6142555052052727)
('great', 0.6219793939581693)
('emission', 0.7059489175156148)
('released', 0.7569024809354337)
('known', 0.3952701001607347)
('july', 1.0348896450861929)
('considerable', 0.30986481433850327)
('present', 0.12912403026794253)
('made', 0.19722804857217896)
('near', 0.37003816649226096)
('owing', 0.0)
('following', 0.4088858401327812)
('toward', 0.599957868268561)
('steep', 0.7789240066250421)
('study', 0.2507556842066662)
('unlikely', 0.7789240066250421)
('detailed', 0.35954852812728705)
('penetrating', 0.6799029808307643)
('give', 0.31532498759853156)
('almost', 0.5933121517492905)
('spectrum', 0.6684683083059734)
('periods', 0.5490043048487421)
('clearly', 0.7378265677033592)
('terrestrial', 1.0348896450861929)
('lie', 0.8368475934976369)
('percent', 0.43854860652967326)
('sinchtel', 0.0)
('igy', 1.0348896450861929)
('occur', 0.33203522711074646)
('parts', 0.36734266873449195)
('igc', 1.0348896450861929)
('pure', 0.5397845161148033)
('conclusion', 0.45983940355260006)
('protection', 0.7378265677033592)
('may', 0.0)
('reach', 0.5115236956391005)
('hazard', 1.0348896450861929)
('occurred', 0.33203522711074646)
('extending', 0.37844395220982285)
('preliminary', 0.5443200444454577)
('effective', 0.11915037623388329)
('accelerated', 0.5397845161148033)
('nasa', 0.7569024809354337)
('time', 0.3072110449709411)
('began', 0.8779450324193201)
