('temperature', 1.5044346034241158)
('results', 0.49280373854166915)
('thermal', 2.315266164123972)
('beam', 2.8323301613662393)
('presented', 0.6025788079170652)
('stresses', 1.3492477936833502)
('transient', 2.56202008929413)
('plate', 0.8755830361314008)
('corresponding', 1.2584198484455047)
('case', 0.6019864021629681)
('distribution', 0.6288877551594562)
('numerical', 0.9655107682807813)
('stress', 1.0119358452625127)
('TEXT', 0.0)
('environment', 1.7215953246411715)
('convective', 1.1313599712977638)
('differentials', 0.8634223884819422)
('AUTHOR', 0.0)
('aircraft', 1.033697596403939)
('aerodynamic', 0.7251077711277061)
('heating', 0.4527078280510648)
('first', 0.7047762668934254)
('TITLE', 0.0)
('simple', 0.6819101614458414)
('DOC', 0.0)
('one', 0.0)
('described', 0.7209410502062956)
('transfer', 0.66398469585224)
('DOCNO', 0.0)
('theoretical', 0.6020494022267182)
('heat', 0.4527078280510648)
('BIBLIO', 0.0)
('representing', 0.8698328424579047)
('wide', 1.1041339609596745)
('temperatures', 0.5014782011413719)
('length', 0.8698328424579047)
('time', 0.7168257715988626)
('bending', 0.5222256085716731)
('skin', 0.4537398230923849)
('scs', 0.0)
('outer', 0.584426316219997)
('parameters', 0.35042732651678166)
('concerned', 0.514224072040613)
('inducing', 0.5090954622628208)
('constant', 0.3382152929990607)
('flanged', 0.8607976623205857)
('good', 0.3885954383112163)
('increases', 0.26823965207235)
('flanges', 0.8607976623205857)
('applicable', 0.3061759573572052)
('side', 0.6101180961912066)
('j', 0.7675283643313486)
('builtup', 1.2073712526005582)
('second', 0.4317111942409711)
('increase', 0.26823965207235)
('investigation', 0.21778188508682061)
('linear', 0.3668003997806839)
('isakson', 0.0)
('agreement', 0.3409550807229207)
('carried', 0.4877899003445066)
('g', 0.6246199923561448)
('study', 0.2925482982411106)
('range', 0.25073910057068594)
('resulting', 0.09856074770833381)
('faces', 0.6580651082665034)
('whole', 0.7080825403415598)
('subjected', 0.4537398230923849)
('experimental', 0.2353908397199722)
('period', 0.6405050223235325)
('associated', 0.5065891493687307)
('thick', 0.32768547606213877)
('linearly', 0.3668003997806839)
('remains', 0.5520669804798373)
('due', 0.38737443162920415)
('indicate', 0.3032129163536579)
('flat', 0.3428069516270991)
('obtained', 0.1716032361968597)
('determination', 0.2353908397199722)
('simulate', 0.6055516004931876)
('present', 0.1506447019792663)
('work', 0.4180048445348091)
('i', 0.0)
('determined', 0.2353908397199722)
('values', 0.2263539140255324)
('ae', 0.0)
('acceleration', 0.6297486021339371)
('information', 0.5766729802808481)
('variety', 0.6921975103741722)
('parts', 0.4285664468569073)
('finite', 0.4791299438560547)
('intended', 0.7932201443025583)
('models', 0.32853799283993385)
('restraint', 0.8607976623205857)
('effect', 0.13900877227286385)
('variation', 0.3646636183758403)
('edges', 0.30843332820849806)
('infinite', 0.4611484501875239)
('structure', 0.4013242681086453)
('considered', 0.27804640207617226)
('analysis', 0.2877957698564404)
('model', 0.32853799283993385)
