('high', 1.911508722337981)
('speed', 1.6607312068216509)
('flight', 1.867977993372739)
('structural', 1.8059592064889038)
('aeroelastic', 2.205507085773567)
('TITLE', 0.0)
('DOC', 0.0)
('thermal', 1.3891596984743833)
('factors', 1.4248891804654555)
('TEXT', 0.0)
('DOCNO', 0.0)
('AUTHOR', 0.0)
('aircraft', 1.5505463946059086)
('BIBLIO', 0.0)
('origin', 0.828100470719756)
('considerations', 0.5422634250923808)
('layer', 0.2876644363895536)
('ae', 0.0)
('methods', 0.25245419747124465)
('meet', 1.3631170115938238)
('aerelastic', 0.0)
('one', 0.0)
('design', 0.5422634250923808)
('another', 1.0165434213138511)
('respect', 0.6752331833333365)
('art', 1.5364038067338102)
('scs', 0.0)
('subject', 0.6806097346385774)
('finally', 0.7792732826395646)
('discussed', 0.38931303981588256)
('aeronautical', 1.1027535428867834)
('tools', 1.235410605652326)
('concerned', 0.7713361080609196)
('summarized', 1.1179096983408923)
('problems', 0.3353985455504959)
('bisplinghoff', 0.0)
('load', 0.4277095067189574)
('research', 0.828100470719756)
('state', 0.7489330683884977)
('combined', 0.614183943205326)
('structures', 0.601986402162968)
('available', 0.7124445902327278)
('inputs', 1.2617507345667827)
('interrelation', 1.637770083760851)
('demands', 1.5364038067338102)
('alleviating', 1.3631170115938238)
('attacking', 0.6314321610770639)
('upon', 0.7418903491468236)
('acrothermoelasticity', 1.8110568789008374)
('failure', 0.9294667477467972)
('avenues', 1.637770083760851)
('presented', 0.22596705296889946)
('heat', 0.3395308710382986)
('boundary', 0.2744745644836132)
('structure', 0.601986402162968)
('suggested', 0.7283735438292548)
('modes', 0.7636431933942311)
('largely', 0.47908783670344224)
('j', 1.151292546497023)
('well', 0.537619328699147)
('l', 1.0499262694699818)
('summary', 1.134044328625285)
('matter', 1.5364038067338102)
('r', 0.8538965297785638)
('fundamental', 0.9607575334852987)
('transfer', 0.49798852188918)
('analytical', 0.6475667913614567)
('dominating', 1.235410605652326)
('discussion', 0.38931303981588256)
('experimental', 0.3530862595799583)
('engineers', 0.9083274007397814)
