('plate', 1.7511660722628015)
('heated', 1.3581234841531944)
('loading', 1.7108380268758296)
('analog', 3.2552434690390757)
('similarity', 2.194371508353813)
('DOC', 0)
('stressing', 2.0238716905250254)
('temperature', 1.5044346034241158)
('AUTHOR', 0)
('TITLE', 0)
('TEXT', 0)
('DOCNO', 0)
('unheated', 5.634789603169249)
('BIBLIO', 0)
('wings', 1.5709042484318574)
('discussed', 1.5572521592635302)
('wing', 1.5709042484318574)
('laws', 3.2011762477688)
('force', 2.045730484337524)
('j', 4.605170185988092)
('ae', 0)
('feedback', 6.551080335043404)
('is', 0)
('leads', 2.0402208285265546)
('involves', 2.580788421491283)
('concept', 3.332204510175204)
('result', 0.5913644862500029)
('proper', 5.1647859739235145)
('constant', 2.0292917579943643)
('isothermal', 4.75932086581535)
('scs', 0)
('shown', 1.5917383353346994)
('gradient', 2.4651040224918206)
('measured', 1.5917383353346994)
('detail', 2.5168396968910094)
('relations', 2.1566311803709657)
('thickness', 1.9661128563728327)
('tsien', 5.1647859739235145)
('application', 1.8370557441432314)
('modification', 3.606641355876964)
('method', 1.0098167898849786)
('body', 1.4006830985719902)
('briefly', 3.5806658694737035)
('theory', 1.115177305542805)
('solved', 2.7783193969487665)
('however', 2.5437471498109336)
('box', 6.145615226935241)
('novel', 5.857933154483459)
('complicated', 4.75932086581535)
('aerodynamic', 2.1753233133831182)
('equations', 1.115177305542805)
('structure', 2.407945608651872)
('stresses', 2.0238716905250254)
('made', 1.3805963400052528)
('solid', 3.5806658694737035)
('h', 4.1087332996742)
('calculated', 1.1992222015673382)
('differential', 2.5902671654458267)
('heating', 1.3581234841531944)
('large', 1.916351346813769)
('strains', 3.4830273999097874)
('s', 1.9509226908788577)
('series', 2.8134107167600364)
('problem', 1.3415941822019837)
('similar', 2.194371508353813)
('called', 4.411014171547134)
('fact', 3.810240311118204)
