('helium', 3.606641355876964)
('air', 2.0624439653112647)
('results', 0.5913644862500029)
('TITLE', 0)
('DOC', 0)
('hypersonic', 2.2674937731827756)
('expressions', 2.2137895942109145)
('simulation', 3.6333096029591254)
('AUTHOR', 0)
('TEXT', 0)
('DOCNO', 0)
('BIBLIO', 0)
('data', 1.873589487475687)
('obtained', 1.0296194171811581)
('presented', 0.9038682118755978)
('considered', 1.6682784124570338)
('employ', 6.551080335043404)
('nonviscous', 5.047002938267131)
('love', 5.857933154483459)
('methods', 1.0098167898849786)
('simple', 2.045730484337524)
('general', 0)
('simulations', 3.6333096029591254)
('imperfect', 3.7784916128036232)
('forms', 1.718774576471566)
('different', 1.9261075217591335)
('simulating', 3.6333096029591254)
('two', 1.2256343011071154)
('gases', 3.7477199541368695)
('tn', 5.298317366548036)
('transforming', 2.9267394020670396)
('ideal', 3.6333096029591254)
('expected', 3.5553480614894135)
('viscous', 0)
('tunnels', 1.9972034434428638)
('tests', 1.3862943611198906)
('medium', 4.2997885364369095)
('aspects', 2.9815476385620343)
('may', 0)
('compiled', 5.857933154483459)
('equivalent', 3.3940799138932913)
('differences', 1.9261075217591335)
('gas', 0)
('possibility', 2.1322397272468065)
('herein', 4.353855757707185)
('illustrations', 2.9401624223991805)
('test', 1.3862943611198906)
('effects', 0.8340526336371831)
('ratios', 1.40649706843741)
('specific', 3.0545727735769246)
('cases', 1.2039728043259361)
('e', 2.887518688913758)
('d', 4.199705077879927)
('approximations', 1.168881484514666)
('applicable', 1.8370557441432314)
('s', 1.9509226908788577)
('nasa', 5.298317366548036)
('heats', 1.3581234841531944)
('demonstrate', 3.4830273999097874)
('derived', 1.7931890620376494)
('wind', 2.456735772821304)
