('disk', 4.53617731450114)
('transfer', 1.99195408755672)
('heat', 1.3581234841531944)
('variations', 2.187981710255042)
('TITLE', 0)
('DOC', 0)
('rotating', 3.3524072174927233)
('isothermal', 4.75932086581535)
('AUTHOR', 0)
('TEXT', 0)
('DOCNO', 0)
('normal', 2.407945608651872)
('compressible', 1.9409226075442743)
('incompressible', 2.456735772821304)
('BIBLIO', 0)
('flow', 0.593948467015928)
('compressibility', 1.9409226075442743)
('problem', 1.3415941822019837)
('naca', 3.986130977581868)
('torque', 5.634789603169249)
('neglected', 3.373026504695459)
('previous', 3.2188758248682006)
('friction', 2.8134107167600364)
('distortion', 4.248495242049359)
('thermal', 2.7783193969487665)
('solutions', 1.076711024715009)
('skin', 2.7224389385543097)
('factor', 2.849778360930911)
('several', 2.392197251683733)
('conductivity', 2.169053700369523)
('number', 0.690294111577539)
('temperature', 1.5044346034241158)
('thornton', 0)
('velocity', 1.4390925466868614)
('laminar', 1.8923693821272836)
('tn', 5.298317366548036)
('certain', 2.482053580805594)
('required', 2.1443610877791515)
('include', 1.7719568419318754)
('rotate', 3.3524072174927233)
('coefficient', 1.7267746191386424)
('nusselt', 5.047002938267131)
('linear', 2.2008023986841034)
('corrected', 2.9815476385620343)
('viscosity', 3.0853444322436783)
('effect', 0.8340526336371831)
('herein', 4.353855757707185)
('multiplicative', 4.53617731450114)
('correlated', 2.6390573296152584)
('effects', 0.8340526336371831)
('dissipation', 4.2997885364369095)
('appears', 2.6094985273737143)
('viscous', 0)
('components', 3.133353651430039)
('reexamined', 6.145615226935241)
('ostrach', 7.24422751560335)
('assuming', 2.150477314796588)
('expressions', 2.2137895942109145)
('p', 3.7784916128036232)
('s', 1.9509226908788577)
('component', 3.133353651430039)
('inaccuracies', 6.551080335043404)
('coordinate', 3.5553480614894135)
('property', 2.6094985273737143)
('noted', 2.700932733333346)
