('supersonic', 1.8505999692509885)
('transition', 2.700932733333346)
('speeds', 1.6607312068216509)
('TITLE', 0.0)
('DOC', 0.0)
('experiments', 1.4980101612261567)
('AUTHOR', 0.0)
('TEXT', 0.0)
('DOCNO', 0.0)
('BIBLIO', 0.0)
('j', 1.5350567286626973)
('ae', 0.0)
('stream', 0.5963021334152161)
('number', 0.23009803719251298)
('one', 0.0)
('tools', 1.6472141408697678)
('scs', 0.0)
('principal', 1.3553912284184682)
('information', 1.1533459605616962)
('wire', 1.4161650806831196)
('measurements', 0.5305794451115664)
('flat', 0.6856139032541982)
('fruitful', 2.0485384089784135)
('hot', 1.3287103258606225)
('drawn', 1.5120591048337133)
('moderate', 1.1935552898245678)
('plate', 0.5837220240876004)
('nature', 1.0729586082894)
('conclusions', 1.0729586082894)
('morkovin', 0.0)
('overall', 1.3843950207483444)
('free', 0.6605124422328215)
('results', 0.19712149541666762)
('anemometer', 1.7215953246411715)
('analyzed', 1.033697596403939)
('using', 0.0)
('interpreted', 1.2111032009863751)
('present', 0.3012894039585326)
('mach', 0.4373274427184464)
('carried', 0.9755798006890132)
('light', 1.3287103258606225)
('m', 1.0913118673504094)
('experimental', 0.4707816794399444)
('v', 1.3553912284184682)
('disturbances', 1.028448144081226)
('studies', 0.5850965964822212)
