('slipstream', 4.471638793363569)
('lift', 1.7302585204951098)
('different', 1.1556645130554801)
('wing', 0.9425425490591144)
('destalling', 3.9306482010260426)
('TITLE', 0.0)
('AUTHOR', 0.0)
('due', 0.92969863591009)
('increment', 1.7644056686188536)
('TEXT', 0.0)
('DOCNO', 0.0)
('evaluation', 1.1815072297819835)
('BIBLIO', 0.0)
('DOC', 0.0)
('made', 0.5522385360021012)
('part', 1.0285594724565776)
('experimental', 0.5649380153279333)
('control', 0.6170688864487357)
('integrated', 0.41934660775797944)
('layer', 0.23013154911164288)
('ae', 0.0)
('ratios', 0.281299413687482)
('stream', 0.35778128004912974)
('spanwise', 0.7896781299198042)
('aerodynamics', 0.4350646626766237)
('supporting', 0.5935122793174589)
('results', 0.11827289725000059)
('curves', 0.4784394503367466)
('evidence', 0.7435733981974377)
('produced', 0.5724401761858937)
('substantial', 0.7061310897798085)
('determine', 0.28246900766396665)
('comparative', 0.33903028614162606)
('well', 0.4300954629593176)
('scs', 0.0)
('remaining', 0.6624803765758048)
('flow', 0.1187896934031856)
('loading', 0.34216760537516594)
('span', 0.7161331738947407)
('boundary', 0.21957965158689055)
('increase', 0.3218875824868201)
('attack', 0.5051457288616511)
('investigation', 0.26133826210418476)
('subtracting', 1.3102160670086809)
('theoretical', 0.36122964133603097)
('basis', 0.6079069792424768)
('brenckman', 0.0)
('intended', 0.95186417316307)
('found', 0.29393519401178836)
('potential', 0.6333380143395262)
('treatments', 0.7161331738947407)
('free', 0.3963074653396929)
('effect', 0.16681052672743663)
('effects', 0.16681052672743663)
('angles', 0.33903028614162606)
('propeller', 0.6920075763370178)
('configuration', 0.5579760438699685)
('problem', 0.2683188364403967)
('showed', 0.3728660324125781)
('agree', 0.6333380143395262)
('experiment', 0.44940304836784706)
('study', 0.35105795788933275)
('j', 0.9210340371976184)
('m', 0.6547871204102457)
('empirical', 0.7556983225607247)
('together', 0.7110696122978828)
('specific', 0.6109145547153849)
('theory', 0.22303546110856098)
('velocity', 0.2878185093373723)
('distribution', 0.25155510206378245)
('order', 0.39839081751134403)
