('boundary', 1.0978982579344527)
('layer', 1.1506577455582143)
('equilibrium', 2.8622008809294686)
('recombination', 5.047002938267131)
('nonequilibrium', 4.471638793363569)
('stagnation', 2.423945949998313)
('equations', 1.115177305542805)
('point', 1.7761673744682187)
('state', 2.995732273553991)
('transfer', 1.99195408755672)
('heat', 1.3581234841531944)
('case', 1.2039728043259361)
('numerical', 1.9310215365615626)
('BIBLIO', 0)
('results', 0.5913644862500029)
('catalytic', 6.551080335043404)
('TITLE', 0)
('TEXT', 0)
('solution', 1.076711024715009)
('dissociated', 3.312401882879024)
('shown', 1.5917383353346994)
('AUTHOR', 0)
('atom', 4.411014171547134)
('wall', 1.9815373266984644)
('DOC', 0)
('rates', 2.1322397272468065)
('DOCNO', 0)
('j', 4.605170185988092)
('developed', 1.6094379124341003)
('speed', 1.6607312068216509)
('scs', 0)
('slow', 4.941642422609304)
('depend', 2.331572629867298)
('parameters', 2.10256395910069)
('thermochemical', 6.145615226935241)
('to', 0.1125290051364389)
('lewis', 5.452468046375295)
('diffusion', 3.5806658694737035)
('fay', 0)
('very', 2.423945949998313)
('presented', 0.9038682118755978)
('differential', 2.5902671654458267)
('reduced', 2.2606208938950134)
('concluded', 3.415586119114255)
('reactions', 3.66070857714724)
('set', 2.9815476385620343)
('methods', 1.0098167898849786)
('rate', 2.1322397272468065)
('noncatalytic', 6.145615226935241)
('entering', 3.912023005428146)
('riddell', 6.145615226935241)
('even', 3.373026504695459)
('nonlinear', 3.43756502583303)
('formula', 2.5998366164619773)
('shows', 1.8643301620628903)
('terms', 2.150477314796588)
('theory', 1.115177305542805)
('represented', 2.6094985273737143)
('relating', 2.1566311803709657)
('interpret', 3.6333096029591254)
('involved', 2.580788421491283)
('transition', 2.700932733333346)
('introduced', 3.069840245707713)
('number', 0.690294111577539)
('one', 0)
('factor', 2.849778360930911)
('computed', 2.240281209657891)
('proceed', 7.24422751560335)
('two', 1.2256343011071154)
('fast', 5.1647859739235145)
('slowly', 4.6792781581418135)
('flight', 2.4906373244969853)
('exactly', 2.5998366164619773)
('accurately', 2.8747796631363283)
('external', 2.995732273553991)
('particular', 2.580788421491283)
('made', 1.3805963400052528)
('critically', 2.9401624223991805)
('f', 3.7178669909871886)
('frozen', 4.75932086581535)
('air', 2.0624439653112647)
('near', 2.5902671654458267)
('r', 3.415586119114255)
('ae', 0)
('almost', 4.153185062245034)
('general', 0)
('high', 1.911508722337981)
('assumptions', 2.534697314291016)
('formulation', 3.312401882879024)
('unaffected', 5.298317366548036)
('simple', 2.045730484337524)
('physical', 3.0247198104272432)
('different', 1.9261075217591335)
('chemical', 3.5553480614894135)
('unity', 3.6888794541139363)
('sizes', 3.5306554488990423)
('ordinary', 3.5806658694737035)
('parameter', 2.10256395910069)
('surfaces', 1.3805963400052528)
('provided', 2.392197251683733)
('scale', 3.312401882879024)
('included', 1.7719568419318754)
('a', 0)
('correlated', 2.6390573296152584)
('considered', 1.6682784124570338)
('flow', 0.593948467015928)
('correlation', 2.6390573296152584)
('bodies', 1.4006830985719902)
('effects', 0.8340526336371831)
