('wave', 1.7719568419318754)
('shock', 0.7932805737561075)
('sound', 1.4079648373643232)
('vorticity', 0.7599193377742899)
('produced', 0.6605078955991082)
('pressure', 0.19209444182156607)
('incident', 0.7014311298951655)
('plane', 0.6184336901851186)
('stationary', 0.9198763794419696)
('TITLE', 0.0)
('DOC', 0.0)
('oblique', 0.6786175648534052)
('isentropic', 0.7198889474064328)
('refracts', 0.9012204853051475)
('attenuating', 0.8151257486996979)
('AUTHOR', 0.0)
('disturbances', 0.4746683741913351)
('TEXT', 0.0)
('DOCNO', 0.0)
('BIBLIO', 0.0)
('types', 0.3001419524429012)
('either', 0.45869963670185143)
('naca', 0.30662545981398986)
('moore', 0.5039292565418003)
('simple', 0.15736388341057878)
('impingement', 0.38012634020071573)
('two', 0.09427956162362426)
('numbers', 0.05309954704442608)
('constant', 0.1560993659995665)
('made', 0.10619971846194252)
('disturbance', 0.23733418709566756)
('angle', 0.1303962639006254)
('moves', 0.2489918715669907)
('three', 0.18223309172324603)
('tn', 0.40756287434984895)
('field', 0.15485529990375105)
('behind', 0.23381037663172186)
('depending', 0.1793517407590229)
('reflects', 0.2754358361133618)
('profile', 0.18897967483240802)
('normal', 0.18522658528091324)
('incidence', 0.23381037663172186)
('weak', 0.3268073263114892)
('angles', 0.1303962639006254)
('presented', 0.0695283239904306)
('appears', 0.20073065595182418)
('mach', 0.10092171755041073)
('also', 0.11647136404844427)
('interaction', 0.20858677095769954)
('f', 0.28598976853747604)
('considered', 0.12832910865054106)
('k', 0.2906532009848941)
('flow', 0.045688343616609846)
('analysis', 0.13282881685681866)
('computations', 0.1723293238198378)
('range', 0.115725738724932)
('arbitrary', 0.21826986679531515)
('first', 0.16264067697540588)
('unsteady', 0.27348831242226257)
